,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458871.7693981,125.1448964,52.4036601,2,20.185400009155273,0.17927399277687073,58871.26939810021
1,2458867.8929051,125.1449696,52.4036054,1,20.52739906311035,0.22371500730514526,58867.39290509978
2,2458867.848669,125.1449836,52.4035791,2,20.31089973449707,0.17368200421333313,58867.34866899997
3,2458866.8494444,125.1451069,52.4036376,2,20.332399368286133,0.22262300550937653,58866.34944440005
4,2458864.7379745,125.1449339,52.4036592,2,20.381000518798828,0.1813800036907196,58864.23797449982
5,2458864.6987037,125.1450563,52.4036459,1,20.235700607299805,0.1710669994354248,58864.19870370021
8,2458862.8209722,125.1450143,52.403644,2,20.042999267578125,0.21363000571727753,58862.32097220002
9,2458862.7987731,125.1452392,52.403607,2,20.247400283813477,0.2778330147266388,58862.298773100134
15,2458859.7765741,125.1448594,52.4036642,2,19.93079948425293,0.3262009918689728,58859.2765740999
18,2458856.7004745,125.1448974,52.4036759,2,20.0575008392334,0.2706550061702728,58856.20047450019
22,2458854.9511921,125.1448852,52.4034337,2,20.007999420166016,0.27973899245262146,58854.45119210007
23,2458853.9529282,125.1450113,52.4036401,1,20.296300888061523,0.17983299493789673,58853.4529281999
24,2458853.9308449,125.144943,52.4036158,2,20.249000549316406,0.18752799928188324,58853.4308449002
25,2458852.9676736,125.1449647,52.4036244,1,20.18709945678711,0.1340699940919876,58852.467673600186
26,2458852.9262963,125.1450337,52.4036596,2,20.141700744628906,0.16818399727344513,58852.42629629979
27,2458851.9453356,125.1450739,52.4036729,2,20.445100784301758,0.33843299746513367,58851.44533560006
28,2458851.9448843,125.1447487,52.4034595,2,20.193899154663086,0.31841200590133667,58851.44488430023
29,2458850.9314931,125.1448043,52.4036199,1,20.502399444580078,0.27714601159095764,58850.43149309978
30,2458849.9857986,125.1449791,52.4036654,1,20.42770004272461,0.2077600061893463,58849.48579860013
31,2458846.9872106,125.1449756,52.4036184,1,21.022199630737305,0.2915320098400116,58846.48721060017
32,2458846.9769676,125.144871,52.4036339,2,20.849700927734375,0.28738901019096375,58846.476967600174
