,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461155.8372106,232.5696621,6.6055371,1,19.757797241210938,0.18828104436397552,61155.3372105998
5,2461153.8507523,232.5696842,6.6054431,1,19.849899291992188,0.18267999589443207,61153.35075230012
8,2461150.9415972,232.5696734,6.605495,1,19.64620018005371,0.14105699956417084,61150.4415972
13,2461148.8400694,232.5696144,6.6054308,1,19.53700065612793,0.12680800259113312,61148.34006940015
15,2461147.8979861,232.5696375,6.6054903,1,19.52359962463379,0.15907399356365204,61147.397986100055
17,2461145.9963889,232.5696811,6.6054607,1,19.21660041809082,0.15512099862098694,61145.496388900094
19,2461144.908588,232.5695988,6.6055263,1,19.402299880981445,0.16883699595928192,61144.40858800011
20,2461140.9689699,232.569694,6.6054803,1,19.53260040283203,0.1298760026693344,61140.46896990016
24,2461139.9155903,232.5696299,6.6054811,1,19.480899810791016,0.15121899545192719,61139.415590300225
28,2461138.8796644,232.5696556,6.6054524,1,19.50979995727539,0.18566499650478363,61138.37966440013
29,2461137.9183681,232.5696648,6.6055052,1,19.696800231933594,0.15685200691223145,61137.41836810019
92,2458689.6733912,232.5694239,6.6053616,2,19.965299606323242,0.18901599943637848,58689.17339120014
