,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459145.031794,155.0745938,63.0093721,2,19.781099319458008,0.12830400466918945,59144.53179399995
1,2459145.0118287,155.0748549,63.0093515,1,20.185400009155273,0.160971999168396,59144.51182870008
2,2459142.9933681,155.0746736,63.0094103,1,19.96540069580078,0.14604200422763824,59142.49336809991
3,2459141.0340509,155.0746293,63.0094235,2,19.70840072631836,0.19354300200939178,59140.53405090002
4,2459141.0112731,155.0745456,63.0094362,1,19.754100799560547,0.13391999900341034,59140.51127310004
5,2459137.9514468,155.0747018,63.0093626,1,19.56730079650879,0.12431900203227997,59137.45144680003
6,2459135.9914236,155.074545,63.0093767,2,19.412399291992188,0.11345300078392029,59135.49142359989
7,2459135.9653125,155.0745872,63.009379,1,19.34950065612793,0.12234099954366684,59135.46531250002
9,2459130.0067477,155.0745848,63.0093938,2,19.136600494384766,0.12289199978113174,59129.50674769981
10,2459127.0134144,155.0745734,63.0094143,2,19.170000076293945,0.14519000053405762,59126.513414400164
11,2459126.9934954,155.0746198,63.0094233,1,18.96419906616211,0.14395800232887268,59126.493495400064
