,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460774.7706829,120.014862,-2.1408882,2,18.96684455871582,0.19561001658439636,60774.27068290021
1,2460774.7348148,120.0148857,-2.1406834,1,19.17099952697754,0.188292995095253,60774.23481479986
2,2460772.7785417,120.0149229,-2.1407863,2,18.894800186157227,0.2234870046377182,60772.27854169998
3,2460770.763669,120.0148906,-2.1407838,2,18.908300399780273,0.14697599411010742,60770.26366900001
4,2460770.7371991,120.0149983,-2.1407496,1,19.065799713134766,0.20074400305747986,60770.2371991002
5,2460760.7328588,120.0148969,-2.1407786,1,18.83810043334961,0.08397000283002853,60760.23285879986
6,2460758.7500347,120.014901,-2.1407767,1,18.930400848388672,0.11428999900817871,60758.25003470015
7,2460756.7790625,120.0148647,-2.1407636,2,19.128999710083008,0.12105699628591537,60756.27906250022
8,2460756.736713,120.0148761,-2.1407637,1,19.03820037841797,0.11410699784755707,60756.23671300011
9,2460754.7904398,120.0148668,-2.1407727,1,19.197599411010742,0.12855100631713867,60754.290439799894
