,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461004.7104977,31.7344808,-9.6136753,2,19.768085479736328,0.16460248827934265,61004.21049770014
1,2461004.6899074,31.7345711,-9.6137789,1,19.971500396728516,0.2704389989376068,61004.18990739994
2,2461003.842662,31.7344805,-9.6136545,2,19.870899200439453,0.1812400072813034,61003.3426620001
3,2460991.8081019,31.7345577,-9.6136544,2,19.442899703979492,0.20940400660037994,60991.30810189992
5,2460989.6848958,31.734615,-9.6136591,2,19.458200454711914,0.1294109970331192,60989.18489579996
6,2460987.7903356,31.7345849,-9.6136403,2,19.392099380493164,0.1477379947900772,60987.2903355998
7,2460987.7168981,31.7345785,-9.6136514,1,19.21339988708496,0.2238679975271225,60987.216898099985
8,2460986.8146412,31.7345905,-9.6136585,2,19.3164005279541,0.15917900204658508,60986.314641200006
9,2460986.7517014,31.7345148,-9.6136624,1,19.3612003326416,0.1800989955663681,60986.25170140015
10,2460985.8738773,31.734499,-9.6137182,1,19.276500701904297,0.19974400103092194,60985.37387729995
11,2460985.8001852,31.7345262,-9.6137171,1,19.299100875854492,0.2235569953918457,60985.30018519983
12,2460983.8401505,31.734633,-9.6136391,2,19.56800079345703,0.24427999556064606,60983.34015050018
13,2460983.7067593,31.7346091,-9.613583,1,19.307199478149414,0.2546460032463074,60983.20675930008
15,2460979.844294,31.734567,-9.6137293,1,19.839399337768555,0.24803699553012848,60979.34429399995
16,2460979.7727315,31.7344686,-9.6135901,2,19.914600372314453,0.1903890073299408,60979.27273150021
17,2460977.8348032,31.7345956,-9.613667,2,20.149599075317383,0.19076499342918396,60977.33480319986
18,2460977.7983449,31.7345137,-9.6136286,1,20.20829963684082,0.16695399582386017,60977.2983448999
24,2460970.8140625,31.7347261,-9.6137369,1,18.113500595092773,0.3124310076236725,60970.31406249991
