,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460575.7015509,239.0874335,59.3542867,2,19.77798843383789,0.18352839350700378,60575.201550900005
1,2460575.6393634,239.0874634,59.3542297,1,19.696399688720703,0.16245299577713013,60575.13936340017
2,2460572.6974421,239.0874723,59.3542601,2,19.38450050354004,0.1503800004720688,60572.19744209992
3,2460572.6349769,239.087456,59.3542877,1,19.61720085144043,0.19419799745082855,60572.13497690018
4,2460569.7016319,239.0873888,59.3543453,2,19.42569923400879,0.24055500328540802,60569.20163189992
6,2460567.7216204,239.0875743,59.3542635,1,19.212499618530273,0.13931499421596527,60567.22162039997
7,2460567.655162,239.0875439,59.3542679,2,19.379499435424805,0.13550500571727753,60567.1551620001
8,2460565.7202546,239.0874964,59.3542831,1,19.25510025024414,0.1205499991774559,60565.22025460005
9,2460565.6791551,239.087401,59.3542779,2,19.318899154663086,0.1737159937620163,60565.17915510014
10,2460558.7402778,239.0876068,59.3542785,1,19.257600784301758,0.12417399883270264,60558.24027779978
11,2460558.698831,239.0875167,59.3543041,2,19.257600784301758,0.11074800044298172,60558.1988309999
12,2460558.698831,239.0875167,59.3543041,2,19.257600784301758,0.11074800044298172,60558.1988309999
13,2460556.6994907,239.0875361,59.3543338,1,19.272300720214844,0.11040999740362167,60556.19949069992
14,2460556.6564468,239.0875516,59.3542709,2,19.2992000579834,0.1040550023317337,60556.1564468001
15,2460554.7414583,239.0876049,59.3542807,1,19.43120002746582,0.12913699448108673,60554.241458300035
16,2460554.6819329,239.0875443,59.3542807,2,19.436399459838867,0.1150519996881485,60554.1819329001
17,2460554.6819329,239.0875443,59.3542807,2,19.436399459838867,0.1150519996881485,60554.1819329001
19,2460548.7275116,239.0875485,59.3543059,2,20.368200302124023,0.20841099321842194,60548.227511600126
21,2460546.6658333,239.0875203,59.3542564,1,20.48740005493164,0.2240229994058609,60546.16583329998
