,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460494.7352778,207.5405376,-15.6200295,2,18.926353454589844,0.08878178149461746,60494.23527779989
1,2460490.6862616,207.540541,-15.6199894,1,18.942800521850586,0.12882399559020996,60490.18626159988
2,2460487.7289583,207.5405177,-15.6200192,1,18.806800842285156,0.10115300118923187,60487.22895829985
4,2460483.7480903,207.5406393,-15.6199425,1,18.802499771118164,0.2243809998035431,60483.24809029978
5,2460481.7319907,207.540581,-15.620061,1,18.604663848876953,0.1887395977973938,60481.23199070012
6,2460481.7319907,207.5405831,-15.6200558,1,18.600799560546875,0.19006100296974182,60481.23199070012
7,2460475.7335532,207.5405554,-15.6200248,2,18.50510025024414,0.08304599672555923,60475.23355320003
8,2460475.6942014,207.5405497,-15.619992,1,18.48150062561035,0.09630899876356125,60475.19420140004
9,2460473.7326042,207.5405407,-15.620032,2,18.480600357055664,0.08345499634742737,60473.23260420002
10,2460473.7263657,207.540546,-15.6199819,1,18.36680030822754,0.11000200361013412,60473.2263656999
11,2460471.7911806,207.5405359,-15.6200054,2,18.53260040283203,0.06751299649477005,60471.29118059995
12,2460471.7101505,207.5405355,-15.6199964,1,18.431100845336914,0.07796800136566162,60471.21015049983
13,2460469.689919,207.5405416,-15.6199852,1,18.399599075317383,0.06719999760389328,60469.189919000026
14,2460463.7733565,207.5405296,-15.6200099,1,18.6924991607666,0.1043350026011467,60463.27335650008
15,2460463.7319097,207.540524,-15.6200252,2,18.883899688720703,0.08493799716234207,60463.231909700204
16,2460461.7309606,207.5405415,-15.619978,1,18.861299514770508,0.10610900074243546,60461.23096060008
17,2460459.7736227,207.5405383,-15.6200156,1,19.110000610351562,0.10650999844074249,60459.27362270001
18,2460457.8429398,207.5405787,-15.6199843,2,19.603300094604492,0.2018519937992096,60457.34293980012
19,2460457.7744213,207.5405223,-15.6200166,1,19.639299392700195,0.1740570068359375,60457.27442129981
