,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459144.8167593,15.6201232,-12.7999738,1,20.196500778198242,0.18557700514793396,59144.31675929995
1,2459144.8158218,15.6203794,-12.7999095,1,20.056699752807617,0.20305299758911133,59144.315821799915
2,2459144.7336458,15.6202261,-12.7999498,2,19.18720054626465,0.11987300217151642,59144.233645800035
3,2459144.7308333,15.6202029,-12.7999952,2,19.01449966430664,0.11668600142002106,59144.230833299924
4,2459140.7921181,15.6202122,-12.7999572,1,19.556100845336914,0.1403380036354065,59140.292118099984
5,2459140.7694676,15.62021,-12.8000276,2,18.925500869750977,0.11506900191307068,59140.269467600156
6,2459140.7685301,15.6203487,-12.7999705,2,18.98430061340332,0.13552400469779968,59140.26853010012
7,2459138.796088,15.6202817,-12.7999508,2,18.894500732421875,0.11767999827861786,59138.29608799983
8,2459138.795625,15.62017,-12.8000885,2,18.86680030822754,0.10538200289011002,59138.295624999795
9,2459138.753912,15.6203213,-12.7999366,1,19.356199264526367,0.17020000517368317,59138.253911999986
10,2459138.7534491,15.6201978,-12.8000218,1,19.310100555419922,0.13523100316524506,59138.25344910007
11,2459136.8490972,15.6202768,-12.7999358,1,19.292200088500977,0.11818499863147736,59136.349097200204
12,2459136.8462963,15.6201606,-12.8000282,1,19.22800064086914,0.11296799778938293,59136.34629630018
13,2459136.8109144,15.6202355,-12.7999818,2,18.931100845336914,0.08982600271701813,59136.310914400034
14,2459134.8199306,15.6203041,-12.8000227,2,18.751100540161133,0.10465899854898453,59134.3199306
15,2459134.8161921,15.620146,-12.8000191,2,18.802600860595703,0.09306599944829941,59134.316192099825
16,2459134.790787,15.6203425,-12.799985,1,19.0049991607666,0.11005199700593948,59134.29078700021
17,2459134.7731019,15.6201724,-12.7999467,1,18.99720001220703,0.09206800162792206,59134.27310189977
18,2459130.8652894,15.6202187,-12.7999412,1,18.555599212646484,0.0704289972782135,59130.365289399866
19,2459130.8593866,15.6202187,-12.7999496,1,18.562299728393555,0.11423899978399277,59130.35938660009
20,2459130.7985417,15.6202766,-12.7999752,2,18.548799514770508,0.07552900165319443,59130.2985417
21,2459130.7740856,15.6202146,-12.8000021,2,18.494699478149414,0.07924199849367142,59130.27408559993
22,2459128.8787037,15.6202645,-12.7999617,2,18.300399780273438,0.10133399814367294,59128.37870369991
23,2459128.8222569,15.6202178,-12.7999765,1,18.322500228881836,0.08905299752950668,59128.322256899904
24,2459128.8194213,15.6202662,-12.7999724,1,18.523300170898438,0.09032099694013596,59128.3194213002
25,2459128.7549306,15.620216,-12.8000173,2,18.347200393676758,0.1030300036072731,59128.25493060006
26,2459126.8171181,15.6201664,-12.799999,2,18.276199340820312,0.11587800085544586,59126.31711809989
27,2459126.7857755,15.6201924,-12.799996,1,18.21929931640625,0.10286799818277359,59126.285775499884
28,2459122.8387037,15.6203434,-12.7999218,1,18.082399368286133,0.10198900103569031,59122.338703699876
29,2459121.8485185,15.6202374,-12.7999582,1,17.9960994720459,0.09093300253152847,59121.348518500105
30,2459121.8471181,15.620289,-12.7999688,1,18.123300552368164,0.10045800358057022,59121.34711810015
31,2459120.9981366,15.6203041,-12.800052,2,18.257699966430664,0.10152500122785568,59120.498136600014
32,2459120.9577315,15.620303,-12.7998832,1,18.084999084472656,0.06806600093841553,59120.4577314998
