,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460464.7441088,170.4122668,43.4648594,1,19.74665069580078,0.19527778029441833,60464.244108799845
1,2460464.7224306,170.4124874,43.4650827,2,19.36050033569336,0.1579979956150055,60464.22243059985
2,2460464.7205324,170.4125474,43.4650742,2,19.263700485229492,0.15293599665164948,60464.22053240007
3,2460462.7450926,170.4124623,43.4650804,1,19.466800689697266,0.13196000456809998,60462.24509260012
4,2460462.7217014,170.4124739,43.4650594,1,19.479700088500977,0.1385059952735901,60462.22170139989
5,2460462.7016782,170.412472,43.4650278,2,19.154199600219727,0.1283929944038391,60462.20167820016
6,2460462.6866551,170.4123959,43.4650292,2,19.082199096679688,0.13046999275684357,60462.18665509997
7,2460459.8451389,170.4124718,43.4650299,2,19.013599395751953,0.16223999857902527,60459.34513889998
8,2460459.7390046,170.4124542,43.4650768,1,19.233800888061523,0.1469220072031021,60459.23900459986
9,2460459.7178356,170.4124097,43.4650502,1,19.189599990844727,0.11951100081205368,60459.21783560002
10,2460457.823044,170.4124903,43.464975,2,19.085800170898438,0.163564994931221,60457.32304400019
11,2460457.8221065,170.4124352,43.4649788,2,18.821399688720703,0.12091200053691864,60457.322106500156
12,2460457.7223264,170.4124851,43.4650276,1,19.04199981689453,0.11061699688434601,60457.222326400224
13,2460457.6857176,170.41241,43.4650508,1,19.061500549316406,0.11235299706459045,60457.18571759993
14,2460455.7816782,170.4124453,43.465094,2,18.891700744628906,0.1859080046415329,60455.28167819977
15,2460455.7812153,170.4123835,43.4650446,2,18.79960060119629,0.14649899303913116,60455.28121529985
16,2460451.8028472,170.4124452,43.4650757,2,18.716699600219727,0.13783800601959229,60451.30284720007
17,2460451.799537,170.412451,43.4651097,2,18.687299728393555,0.1467979997396469,60451.29953699978
18,2460451.7486111,170.4124821,43.4650307,1,18.855899810791016,0.1504649966955185,60451.24861110002
19,2460449.8483218,170.4124087,43.4649941,2,18.718599319458008,0.14460299909114838,60449.34832180012
20,2460449.8074074,170.4125183,43.4650594,2,18.812599182128906,0.12155599892139435,60449.307407400105
21,2460449.7441435,170.4124815,43.4650338,1,18.689800262451172,0.12156499922275543,60449.24414349999
22,2460449.7230903,170.4125612,43.4650711,1,18.658300399780273,0.15910600125789642,60449.22309029987
23,2460447.8007407,170.4124723,43.4650685,2,18.840299606323242,0.11928199976682663,60447.300740700215
24,2460447.7993287,170.4125114,43.4650754,2,18.905500411987305,0.11490599811077118,60447.299328700174
25,2460447.68,170.4124945,43.4650347,1,18.68560028076172,0.10074000060558319,60447.18000000017
26,2460447.6795255,170.4124738,43.4650737,1,18.811899185180664,0.12689800560474396,60447.17952550016
27,2460445.764838,170.4124831,43.4650693,1,18.833200454711914,0.13251499831676483,60445.26483799983
28,2460445.7595602,170.4124756,43.4650739,1,18.773300170898438,0.12591999769210815,60445.25956019992
29,2460445.7476968,170.4124366,43.4650378,2,18.971099853515625,0.1387850046157837,60445.24769680016
30,2460445.7214815,170.4124964,43.465088,2,19.02750015258789,0.16229300200939178,60445.22148150019
31,2460443.7869444,170.4124604,43.4650751,1,19.040199279785156,0.12665699422359467,60443.28694440005
32,2460443.7855324,170.4124789,43.4650743,1,18.994400024414062,0.11074399948120117,60443.28553240001
34,2460443.7169097,170.4124802,43.4650662,2,19.180099487304688,0.1125049963593483,60443.21690970007
35,2460441.8070139,170.4124299,43.464984,1,19.36870002746582,0.20360200107097626,60441.30701390002
36,2460441.7995833,170.4125221,43.4650502,1,19.248600006103516,0.1517930030822754,60441.29958330002
37,2460441.789537,170.412511,43.4650597,2,19.296100616455078,0.17164500057697296,60441.289537000004
38,2460441.786088,170.412482,43.4650552,2,19.471399307250977,0.20076100528240204,60441.28608800005
40,2460439.7599306,170.41242,43.4650766,2,19.733200073242188,0.18223099410533905,60439.25993059995
41,2460439.7442014,170.4124675,43.4650395,1,19.6210994720459,0.1527869999408722,60439.24420139985
42,2460439.7437269,170.4124744,43.465053,1,19.716299057006836,0.2356649935245514,60439.24372689985
43,2460438.7223958,170.4124328,43.4650795,2,20.00830078125,0.22893300652503967,60438.222395800054
44,2460438.7219213,170.412338,43.4650692,2,19.863300323486328,0.17551299929618835,60438.22192130005
45,2460438.7069676,170.4124858,43.4650116,1,19.841400146484375,0.1953829973936081,60438.206967600156
46,2460438.7055556,170.4124126,43.4650859,1,19.979900360107422,0.2100050002336502,60438.205555600114
50,2460437.7200926,170.4124771,43.4650273,2,20.100000381469727,0.22953200340270996,60437.22009260021
51,2460437.6876852,170.4124813,43.4650758,1,20.1968994140625,0.24783499538898468,60437.18768520001
52,2460437.6862616,170.4124317,43.4650932,1,20.11009979248047,0.2047950029373169,60437.18626159988
