,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459346.7961458,210.2977013,8.449117,2,20.33036994934082,0.20083700120449066,59346.296145800035
1,2459344.8933449,210.2977893,8.4489709,2,20.305200576782227,0.23932099342346191,59344.393344900105
4,2459342.7968981,210.2976957,8.4490894,2,20.199600219726562,0.1662759929895401,59342.29689810006
5,2459340.8740741,210.2977114,8.4491158,1,20.645700454711914,0.284853994846344,59340.37407410005
7,2459338.8171065,210.2977322,8.4491061,1,20.41550064086914,0.24771800637245178,59338.3171064998
8,2459338.7746528,210.2977169,8.4490611,2,19.9822998046875,0.15716400742530823,59338.27465280006
9,2459336.7745139,210.2977169,8.4490796,1,20.277780532836914,0.18029800057411194,59336.274513899814
10,2459336.7745139,210.2977169,8.4490796,1,20.277799606323242,0.18029800057411194,59336.274513899814
11,2459336.7745139,210.2977169,8.4490796,1,20.277799606323242,0.18029800057411194,59336.274513899814
12,2459334.8447685,210.2977129,8.4490267,2,19.74690055847168,0.18607200682163239,59334.344768499956
13,2459334.7163426,210.2976479,8.4491385,1,20.018699645996094,0.1763409972190857,59334.21634260006
15,2459328.7743287,210.2976413,8.4490488,2,19.48579978942871,0.1885640025138855,59328.2743286998
16,2459324.8646528,210.2976906,8.4490866,1,19.46380043029785,0.1418589949607849,59324.36465279991
17,2459322.8174537,210.2976695,8.449043,1,19.556900024414062,0.1365170031785965,59322.31745370012
18,2459322.7898148,210.2977013,8.4490828,2,19.638200759887695,0.17764000594615936,59322.289814800024
19,2459319.9123958,210.2977059,8.4490007,1,19.87299919128418,0.1789879947900772,59319.4123958
20,2459319.8576505,210.2977129,8.4491062,2,19.73150062561035,0.1999949961900711,59319.35765049979
21,2459316.8456366,210.2976781,8.4490824,1,20.167200088500977,0.14677700400352478,59316.34563660016
22,2459316.8061343,210.2977422,8.44904,2,20.17530059814453,0.18504300713539124,59316.30613429984
