,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459072.6773032,239.9521864,27.2605473,2,20.267099380493164,0.21491999924182892,59072.17730320012
1,2459071.7134144,239.952113,27.260502,1,20.41320037841797,0.16309000551700592,59071.213414399885
2,2459070.7122222,239.9521059,27.2605852,1,20.88949966430664,0.3174009919166565,59070.21222219989
3,2459069.7033681,239.9521228,27.2605794,2,20.191499710083008,0.16089500486850739,59069.20336809987
4,2459069.6821875,239.9520415,27.2605733,1,20.66119956970215,0.2808240056037903,59069.182187499944
5,2459068.6922801,239.9520683,27.2605619,1,20.601900100708008,0.20897699892520905,59068.19228010019
7,2459067.6826852,239.9521422,27.2605698,2,19.887300491333008,0.1434450000524521,59067.182685200125
8,2459066.7401389,239.9521653,27.2606144,2,19.97920036315918,0.23169100284576416,59066.2401389
9,2459066.6961111,239.9522245,27.2604683,1,20.144899368286133,0.2491690069437027,59066.196111099795
10,2459063.737037,239.9522395,27.2607407,1,20.053300857543945,0.2566570043563843,59063.23703699978
11,2459063.6817477,239.9521521,27.2606458,2,19.997699737548828,0.22639499604701996,59063.18174770009
12,2459057.7571065,239.9521027,27.2605997,1,19.801700592041016,0.15094099938869476,59057.25710650021
13,2459057.6738657,239.9521323,27.2605639,2,19.45210075378418,0.14968299865722656,59057.17386570014
14,2459054.695625,239.9521495,27.2605597,2,19.47610092163086,0.12439800053834915,59054.19562500017
15,2459050.7895833,239.9521384,27.2605789,2,19.255199432373047,0.14532199501991272,59050.289583299775
16,2459050.7895833,239.9521384,27.2605789,2,19.255199432373047,0.14532199501991272,59050.289583299775
17,2459050.6935764,239.9521262,27.2605797,1,19.309799194335938,0.09963300079107285,59050.19357640017
18,2459047.7425116,239.9521351,27.2605524,1,19.230899810791016,0.09192200005054474,59047.24251159979
19,2459047.7148611,239.9521387,27.260577,2,19.223499298095703,0.09522499889135361,59047.214861100074
20,2459044.7317245,239.9521232,27.2605942,2,19.172800064086914,0.10761599987745285,59044.23172450019
21,2459044.6955324,239.9521231,27.2605555,1,19.263700485229492,0.09179399907588959,59044.19553240016
22,2459041.7553125,239.9521502,27.2605616,2,19.184900283813477,0.08889000117778778,59041.255312500056
