,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458882.6544792,101.4665929,31.7859883,2,18.373600006103516,0.0731159970164299,58882.15447920002
1,2458881.6619444,101.4666005,31.7859894,1,18.12380027770996,0.06683500111103058,58881.16194440005
2,2458880.7070833,101.4666334,31.7859843,2,18.15850067138672,0.054113999009132385,58880.20708330022
3,2458879.670706,101.4666216,31.7859692,1,17.983800888061523,0.05216300114989281,58879.17070600018
4,2458878.6603704,101.4666425,31.7859575,2,17.883499145507812,0.11650600284337997,58878.160370400175
5,2458876.6801042,101.4665997,31.7859889,1,17.50029945373535,0.03575199842453003,58876.1801041998
6,2458876.6801042,101.4666001,31.7859889,1,17.500699996948242,0.03581099957227707,58876.1801041998
7,2458875.7179398,101.4666184,31.7859762,2,17.63170051574707,0.048565998673439026,58875.21793980012
8,2458874.7460417,101.4666216,31.7860036,2,17.512500762939453,0.04949500039219856,58874.24604169978
9,2458873.6732407,101.4666242,31.785996,2,17.325300216674805,0.038130998611450195,58873.173240699805
10,2458871.7625694,101.4666181,31.7859986,2,16.90730094909668,0.03517900034785271,58871.262569400016
