,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461028.0318056,238.4326993,80.0856074,2,18.604637145996094,0.10853943973779678,61027.53180560004
2,2461027.9896759,238.4324941,80.0856588,1,19.193199157714844,0.16392000019550323,61027.48967589997
4,2461026.0370023,238.4331628,80.0855922,1,19.052400588989258,0.16663900017738342,61025.53700229991
5,2461026.0365278,238.4326522,80.0857141,1,19.423500061035156,0.14149099588394165,61025.53652779991
7,2461025.9690162,238.4321223,80.085837,2,18.95639991760254,0.1276330053806305,61025.46901619993
8,2461023.0470949,238.4320227,80.0858225,1,19.278099060058594,0.12227299809455872,61022.54709490016
9,2461023.0369792,238.4326534,80.0855996,1,18.93199920654297,0.153096005320549,61022.53697919985
13,2461021.0345486,238.4321339,80.0858321,1,19.55299949645996,0.147023007273674,61020.534548600204
23,2461010.0151736,238.4328296,80.0857765,1,19.22439956665039,0.16155600547790527,61009.515173600055
24,2461008.0355093,238.4320236,80.0858558,1,19.2185001373291,0.1041409969329834,61007.53550929995
25,2461008.0119213,238.4324831,80.0857767,2,18.955900192260742,0.12526200711727142,61007.51192130009
26,2460953.658912,238.4325353,80.0855438,2,19.1818904876709,0.1658477783203125,60953.15891199978
27,2460953.6362269,238.4316035,80.0856833,1,19.03700065612793,0.16168299317359924,60953.13622689992
29,2460950.6340741,238.4322373,80.0857083,1,19.149700164794922,0.21189400553703308,60950.13407409983
30,2460948.7458565,238.4325835,80.0857339,1,19.486799240112305,0.15230299532413483,60948.24585650023
32,2460948.6570833,238.4320547,80.08568,2,19.042499542236328,0.09651699662208557,60948.15708329994
33,2460948.6404745,238.4319757,80.0856925,1,19.06879997253418,0.13442499935626984,60948.140474500135
35,2460934.6566898,238.4320093,80.0857724,1,19.649999618530273,0.19927899539470673,60934.15668979986
38,2460928.7866551,238.4316986,80.0857591,1,19.439800262451172,0.21629199385643005,60928.28665510006
39,2460928.6998032,238.4322168,80.0858098,2,19.02090072631836,0.15530000627040863,60928.199803200085
42,2460924.7168403,238.4323605,80.0858794,1,19.148300170898438,0.17125900089740753,60924.21684029978
45,2460923.7002315,238.4324933,80.0858617,2,18.874300003051758,0.12925399839878082,60923.20023149997
46,2460923.6763542,238.431684,80.0857586,1,19.318199157714844,0.20905500650405884,60923.17635420011
48,2460733.8201157,238.4331807,80.0854897,1,18.953556060791016,0.19631566107273102,60733.3201156999
50,2460731.908588,238.4321247,80.0858625,2,19.03070068359375,0.13719399273395538,60731.40858800011
52,2460729.9153125,238.4320528,80.0858486,1,19.462799072265625,0.1354140043258667,60729.415312500205
54,2460729.8893981,238.4322964,80.0857916,2,19.015300750732422,0.1584399938583374,60729.389398099855
55,2460729.8481944,238.4326383,80.085599,1,18.886899948120117,0.13539600372314453,60729.34819439985
57,2460727.9293171,238.4319349,80.0857695,1,19.020099639892578,0.15917399525642395,60727.42931709997
58,2460727.9278472,238.4333539,80.0855749,1,19.015399932861328,0.15112599730491638,60727.42784720007
61,2460725.9223727,238.4320938,80.0857211,1,19.125499725341797,0.18229800462722778,60725.42237270018
62,2460725.9033565,238.4320923,80.0858667,1,19.04210090637207,0.13383600115776062,60725.40335649997
77,2460710.926713,238.4321985,80.0856717,2,18.023000717163086,0.15862800180912018,60710.42671300005
79,2460710.8902431,238.4323602,80.0856288,2,18.969200134277344,0.17080099880695343,60710.3902431
80,2460706.0309491,238.4323287,80.0857011,1,19.084800720214844,0.14447399973869324,60705.53094909992
81,2460706.0113889,238.4321365,80.0858286,1,19.27720069885254,0.12989400327205658,60705.511388900224
83,2460705.8376505,238.4334221,80.0857708,2,18.802600860595703,0.16687999665737152,60705.33765049977
86,2460698.9708333,238.4339321,80.0858939,2,18.581899642944336,0.11278600245714188,60698.47083330015
87,2460698.9323495,238.4349517,80.0857169,1,19.14229965209961,0.4092729985713959,60698.43234949978
88,2460696.9942361,238.4338864,80.0854709,1,18.963869094848633,0.18762782216072083,60696.4942361
91,2460694.9902662,238.4328504,80.085808,1,18.84749984741211,0.14890700578689575,60694.490266200155
92,2460694.9257523,238.4324107,80.0857275,2,18.90130043029785,0.13073399662971497,60694.42575229984
93,2460693.9906713,238.4327179,80.0858326,2,19.127899169921875,0.1427990049123764,60693.49067129986
116,2460682.9094444,238.4330197,80.0858229,1,19.60740089416504,0.20921100676059723,60682.40944440011
124,2460675.0384838,238.4324204,80.0856254,1,18.95439910888672,0.14627300202846527,60674.5384837999
