,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460135.7400579,202.1047134,57.2165727,1,19.96046257019043,0.19871796667575836,60135.24005790008
3,2460124.7732639,202.104648,57.2164392,1,19.114999771118164,0.14132599532604218,60124.273263900075
4,2460124.723588,202.1046153,57.2164729,2,19.08009910583496,0.12614400684833527,60124.22358800005
5,2460122.8173958,202.1046912,57.2166238,1,19.225900650024414,0.21141299605369568,60122.31739579979
6,2460120.7779051,202.1046788,57.2164868,1,18.95009994506836,0.13405799865722656,60120.277905100025
8,2460118.7573032,202.1046223,57.2164965,1,19.051000595092773,0.14204800128936768,60118.2573032002
9,2460118.6929167,202.1046412,57.2164846,2,19.06570053100586,0.13908100128173828,60118.19291670015
11,2460116.7007986,202.104678,57.2164866,1,18.98509979248047,0.09678900241851807,60116.20079859998
13,2460113.7613773,202.1046083,57.216505,1,18.994600296020508,0.09178999811410904,60113.261377300136
15,2460111.7821181,202.1046488,57.2164964,1,19.152000427246094,0.10353899747133255,60111.28211810021
16,2460109.7896065,202.1047508,57.2165212,1,19.28070068359375,0.10113299638032913,60109.28960649995
