,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460438.9221991,244.742412,28.7964867,1,20.52164077758789,0.18389980494976044,60438.42219909979
1,2460438.9217245,244.7424841,28.7964984,1,20.29439926147461,0.21913400292396545,60438.421724500135
2,2460438.916713,244.7425142,28.7965615,2,20.191699981689453,0.2327599972486496,60438.41671299981
4,2460437.9247685,244.7424442,28.7965083,1,20.333799362182617,0.1829030066728592,60437.42476850003
5,2460437.924294,244.742465,28.7964792,1,20.253400802612305,0.2156739979982376,60437.424294000026
7,2460437.883287,244.7425256,28.7965836,2,20.079200744628906,0.2092529982328415,60437.383287000004
11,2460436.9456134,244.7425259,28.7965378,2,20.05340003967285,0.25889700651168823,60436.44561340008
12,2460436.920787,244.7425272,28.7965489,1,20.18280029296875,0.25898998975753784,60436.4207870001
13,2460436.9029051,244.742471,28.7966042,1,20.415700912475586,0.20084799826145172,60436.402905100025
15,2460434.9346759,244.7424424,28.7965238,1,20.360200881958008,0.1623000055551529,60434.4346758998
16,2460434.8839699,244.7424457,28.7965816,2,20.05430030822754,0.1437540054321289,60434.3839699002
18,2460431.8416319,244.7423182,28.796558,1,20.346500396728516,0.24273499846458435,60431.34163190005
19,2460431.8411574,244.7424561,28.7965337,1,20.120399475097656,0.21600699424743652,60431.34115740005
22,2460429.8088773,244.7424958,28.796704,1,20.271900177001953,0.22777199745178223,60429.308877300005
