,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458901.8920139,181.4430405,54.3894357,2,20.3085994720459,0.15879599750041962,58901.39201389998
1,2458900.9073843,181.4429666,54.3894267,2,20.415599822998047,0.2501479983329773,58900.40738430014
2,2458899.845162,181.4429178,54.3894375,2,20.5841007232666,0.270455002784729,58899.34516200004
3,2458898.8650694,181.443039,54.3894133,2,20.517000198364258,0.19577400386333466,58898.36506940005
4,2458895.9526157,181.4429055,54.3894476,2,20.10569953918457,0.17757999897003174,58895.4526157002
5,2458894.9766782,181.442947,54.3894359,2,20.17609977722168,0.18420200049877167,58894.476678200066
6,2458894.8304514,181.4425855,54.3892478,1,20.885000228881836,0.35240399837493896,58894.33045140002
7,2458893.8010301,181.4429709,54.3894559,2,19.978700637817383,0.19444599747657776,58893.30103009986
8,2458893.8001273,181.4429853,54.3894946,2,19.922700881958008,0.15586799383163452,58893.30012729997
9,2458892.8238426,181.4429591,54.3894741,2,19.818500518798828,0.2115049958229065,58892.32384259999
10,2458891.9898032,181.4428858,54.3894619,2,19.858699798583984,0.2320519983768463,58891.48980320012
15,2458890.930162,181.4428222,54.389522,2,19.606700897216797,0.27396300435066223,58890.430162000004
20,2458887.0128125,181.4429276,54.3894818,2,19.277999877929688,0.12721599638462067,58886.51281249989
22,2458886.0107639,181.4429898,54.3894114,2,19.259899139404297,0.14220499992370605,58885.51076389989
24,2458885.0098032,181.4427113,54.3893281,2,19.063199996948242,0.15477700531482697,58884.50980320014
25,2458885.0070255,181.4430273,54.3893876,2,19.174299240112305,0.16347600519657135,58884.50702549983
26,2458884.9566782,181.4429796,54.3893609,1,20.33169937133789,0.2522130012512207,58884.45667820005
27,2458884.9557755,181.4430239,54.3895903,1,20.34980010986328,0.30806300044059753,58884.45577549981
28,2458884.0090856,181.4429127,54.389391,2,19.109500885009766,0.14154499769210815,58883.5090855998
29,2458883.9480093,181.4431828,54.3893409,1,20.243099212646484,0.2865610122680664,58883.448009300046
30,2458881.9527546,181.4430355,54.3893929,1,20.240400314331055,0.1517229974269867,58881.45275459997
31,2458881.9508796,181.4431206,54.3893729,1,19.918399810791016,0.16820399463176727,58881.4508795999
32,2458881.8616435,181.442979,54.3894542,2,18.92770004272461,0.1092820018529892,58881.36164350016
33,2458881.8443403,181.442948,54.3894462,2,18.98740005493164,0.09961599856615067,58881.34434030019
34,2458881.0124421,181.4430239,54.38947,2,18.94580078125,0.09485399723052979,58880.51244209986
35,2458880.9519097,181.443152,54.3893514,1,20.06399917602539,0.17516399919986725,58880.45190969994
36,2458879.995625,181.4431541,54.3892334,1,19.687999725341797,0.18749099969863892,58879.49562499998
37,2458879.8426273,181.4429159,54.389401,2,18.892200469970703,0.12735700607299805,58879.34262729995
38,2458878.9948727,181.4431222,54.3892662,1,19.648500442504883,0.1650570034980774,58878.49487269996
39,2458878.9939699,181.4431732,54.3894127,1,19.542699813842773,0.13333800435066223,58878.49396990007
40,2458878.8459606,181.4429785,54.3894588,2,18.75749969482422,0.10269200056791306,58878.345960599836
41,2458878.8450694,181.4429724,54.3894187,2,18.80699920654297,0.0923520028591156,58878.345069400035
42,2458878.0315856,181.4431628,54.3893475,1,19.410499572753906,0.12459299713373184,58877.53158560023
43,2458877.9884259,181.4429798,54.3894405,2,18.74180030822754,0.0857819989323616,58877.48842590023
44,2458877.0091088,181.4430466,54.3894457,1,19.33139991760254,0.08742699772119522,58876.509108799975
45,2458877.0091088,181.4430431,54.3894479,1,19.34309959411621,0.08769100159406662,58876.509108799975
46,2458876.829537,181.4429793,54.389453,2,18.645700454711914,0.07260400056838989,58876.32953700004
47,2458876.0151273,181.4430199,54.3894523,2,18.615100860595703,0.08132199943065643,58875.51512729982
48,2458876.0142245,181.4430596,54.3894332,2,18.659000396728516,0.07853499799966812,58875.51422449993
51,2458874.0099074,181.4430187,54.3894344,2,18.589500427246094,0.07937300205230713,58873.50990739977
52,2458873.8643171,181.4430755,54.3894346,1,18.978099822998047,0.12716099619865417,58873.36431710003
53,2458872.9281597,181.4430574,54.3894436,1,18.924800872802734,0.09628999978303909,58872.428159699775
54,2458872.0133565,181.4429988,54.3894316,2,18.655799865722656,0.08637499809265137,58871.51335649984
55,2458872.0124537,181.442963,54.3894651,2,18.660499572753906,0.09161599725484848,58871.51245369995
56,2458871.9539352,181.4430991,54.3894085,1,18.83530044555664,0.10108999907970428,58871.45393519988
57,2458871.9525579,181.4430908,54.3894518,1,18.80470085144043,0.09626399725675583,58871.45255789999
58,2458867.0192708,181.4429651,54.3894448,2,19.06760025024414,0.10277099907398224,58866.519270800054
59,2458866.9129398,181.443036,54.3894194,1,19.11840057373047,0.11174099892377853,58866.41293979995
60,2458862.9426157,181.4430781,54.3895503,1,20.000099182128906,0.31861600279808044,58862.442615699954
61,2458862.8816551,181.4429039,54.3895288,2,19.945999145507812,0.27153700590133667,58862.3816550998
