,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460285.6471181,357.9188712,-18.4796083,2,19.724821090698242,0.13741640746593475,60285.147118099965
1,2460268.6653704,357.918832,-18.4798484,2,18.57509994506836,0.12868699431419373,60268.165370400064
2,2460268.6644329,357.9187948,-18.4797158,2,18.55970001220703,0.10936900228261948,60268.16443290003
3,2460268.6073611,357.9188121,-18.479768,1,19.47480010986328,0.22605599462985992,60268.10736110015
4,2460262.7706829,357.9188764,-18.4796913,2,18.510299682617188,0.07276099920272827,60262.27068290021
5,2460262.7052199,357.9188906,-18.4796805,1,18.847299575805664,0.09458299726247787,60262.20521989977
6,2460262.7042824,357.9189033,-18.4796727,1,18.855499267578125,0.1022770032286644,60262.2042824002
7,2460260.7195139,357.918853,-18.4797552,2,18.553600311279297,0.07443500310182571,60260.21951390011
9,2460260.6659375,357.9188887,-18.4796601,1,18.726900100708008,0.09332600235939026,60260.165937500075
10,2460260.6624074,357.9188805,-18.4796657,1,18.68779945373535,0.08751299977302551,60260.16240740009
13,2460258.6649884,357.9188464,-18.4797077,1,18.71579933166504,0.11343900114297867,60258.16498839995
14,2460258.6640394,357.9188879,-18.4796831,1,18.620800018310547,0.11422199755907059,60258.16403939994
16,2460255.7522685,357.9188908,-18.4796871,2,18.834699630737305,0.13816900551319122,60255.25226850016
17,2460255.6897338,357.9188888,-18.4796744,1,18.76569938659668,0.08621200174093246,60255.18973380001
18,2460255.6868403,357.9188669,-18.4796574,1,18.809499740600586,0.10164999961853027,60255.18684029998
21,2460253.7099306,357.9188666,-18.4796928,1,18.9335994720459,0.09884600341320038,60253.20993060013
22,2460253.7084954,357.9188761,-18.4796849,1,18.93560028076172,0.12039600312709808,60253.208495399915
23,2460251.6696528,357.918901,-18.4797226,2,19.366100311279297,0.1565379947423935,60251.169652800076
25,2460251.6454514,357.9188325,-18.4797068,1,19.338300704956055,0.17113199830055237,60251.14545139996
26,2460251.6449884,357.9189007,-18.4796979,1,19.327699661254883,0.13821099698543549,60251.14498839993
27,2460249.7461343,357.9189227,-18.4795277,1,19.698400497436523,0.24816100299358368,60249.246134299785
30,2460249.6262963,357.9189145,-18.4796026,1,19.73509979248047,0.29134899377822876,60249.126296299975
