,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461113.6484838,96.1237825,0.351577,2,15.921904563903809,0.03417259454727173,61113.14848379977
1,2461113.6343403,96.1237851,0.3515835,1,15.926600456237793,0.054301999509334564,61113.134340300225
2,2461111.6508681,96.1237843,0.3515742,1,18.092300415039062,0.08548799902200699,61111.150868100114
3,2461111.6367245,96.1237568,0.3515649,2,18.274799346923828,0.0812629982829094,61111.136724499986
4,2461109.6350694,96.1237704,0.3515,1,19.55389976501465,0.198061004281044,61109.13506940007
9,2461106.6847338,96.123773,0.3515079,1,19.963899612426758,0.22211700677871704,61106.184733800124
12,2461101.7321412,96.1237514,0.3515648,1,19.3710994720459,0.312965989112854,61101.23214119999
16,2461099.6269792,96.1237841,0.3515674,2,19.536800384521484,0.18139800429344177,61099.12697920017
21,2461095.6721412,96.1238958,0.3515155,2,20.175199508666992,0.23636199533939362,61095.17214119993
24,2461094.6492824,96.1237825,0.351565,1,19.597400665283203,0.22112800180912018,61094.14928240003
25,2461093.7465394,96.1238177,0.3515465,1,19.611099243164062,0.2845810055732727,61093.24653939996
26,2461093.628831,96.1237693,0.3515792,2,19.596399307250977,0.19203199446201324,61093.12883100007
28,2461086.7039699,96.1236769,0.3516764,1,20.002599716186523,0.21526500582695007,61086.20396990003
30,2461085.6474884,96.1237404,0.351517,1,19.593399047851562,0.2091750055551529,61085.147488399874
33,2461080.6909722,96.1237377,0.3516069,2,19.659500122070312,0.20693199336528778,61080.19097220013
34,2461079.6924306,96.1237314,0.3516532,1,19.954200744628906,0.24069400131702423,61079.19243060006
35,2461079.6914815,96.1236928,0.3516544,1,20.253599166870117,0.3005959987640381,61079.19148149993
37,2461079.6826505,96.1237685,0.3516648,2,20.046899795532227,0.24401099979877472,61079.18265049998
39,2461075.7328125,96.1237469,0.3515976,2,19.553800582885742,0.23966799676418304,61075.23281250009
40,2461075.6477662,96.1237939,0.3515602,1,19.739599227905273,0.2853490114212036,61075.147766199894
41,2461073.7919444,96.1238587,0.3515443,1,18.997900009155273,0.2238900065422058,61073.29194439994
49,2461061.7318403,96.1237792,0.3515737,1,19.686800003051758,0.1731330007314682,61061.23184029991
50,2461059.7663426,96.1238283,0.3514966,2,20.128299713134766,0.22145499289035797,61059.266342599876
51,2461059.7309838,96.1235872,0.3515834,1,20.343399047851562,0.3233200013637543,61059.23098379979
56,2461053.8409491,96.1237569,0.3514518,2,19.547100067138672,0.16041900217533112,61053.34094909998
57,2461053.7966319,96.123691,0.3515309,1,20.050199508666992,0.29262399673461914,61053.29663190013
63,2461038.75375,96.1239214,0.3516041,1,19.646400451660156,0.349124014377594,61038.25375000015
64,2461031.868044,96.1237836,0.3515827,2,16.401399612426758,0.03447499871253967,61031.36804400012
65,2461031.7932407,96.1237496,0.351591,1,18.35650062561035,0.07625500112771988,61031.29324069992
66,2461029.8108681,96.123709,0.3514699,2,20.29560089111328,0.20188799500465393,61029.3108680998
69,2461026.8152662,96.1238202,0.3515171,2,19.268199920654297,0.1542149931192398,61026.315266199876
71,2461024.8082176,96.1237291,0.3517267,1,20.176700592041016,0.27294400334358215,61024.30821759999
73,2461021.7689352,96.1237209,0.3515986,2,19.319900512695312,0.15470999479293823,61021.26893519983
74,2461020.8074884,96.1238562,0.3515578,1,20.05970001220703,0.2915459871292114,61020.30748840002
75,2461020.7555787,96.1238056,0.3515446,2,19.319299697875977,0.15005099773406982,61020.25557869999
81,2460979.983669,96.1237755,0.351565,1,17.53196144104004,0.0598829984664917,60979.48366900021
82,2460979.940081,96.1237822,0.3515762,2,17.495100021362305,0.04834499955177307,60979.44008099986
83,2460977.9559606,96.1237794,0.3515752,2,16.736099243164062,0.04018300026655197,60977.45596060017
84,2460977.8940741,96.1237739,0.351567,1,16.83489990234375,0.038228001445531845,60977.39407410007
87,2460973.9839931,96.123728,0.3516627,1,20.69529914855957,0.34404000639915466,60973.4839931
91,2460968.9146065,96.1237656,0.3515839,1,19.770999908447266,0.18709400296211243,60968.41460649995
95,2460961.9407755,96.1237781,0.3515816,2,19.302099227905273,0.15796099603176117,60961.440775500145
100,2460953.9802894,96.1237942,0.3514975,1,19.778400421142578,0.21677200496196747,60953.48028940009
101,2460950.986713,96.123777,0.3515717,1,18.866100311279297,0.10220299661159515,60950.48671300011
