,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460965.7963889,12.7798543,-8.4166493,2,19.504653930664062,0.12759160995483398,60965.29638889991
1,2460961.8005787,12.7798492,-8.416658,2,19.30780029296875,0.11772699654102325,60961.30057869991
2,2460961.8005787,12.7798492,-8.416658,2,19.307788848876953,0.11772710084915161,60961.30057869991
7,2460953.7937269,12.7798342,-8.4167055,1,19.386699676513672,0.26143500208854675,60953.29372690013
9,2460951.8354977,12.7798982,-8.416678,1,19.399200439453125,0.15714600682258606,60951.33549770014
10,2460951.8158333,12.7798538,-8.4166863,2,19.091899871826172,0.13418400287628174,60951.31583329989
11,2460949.8586921,12.779871,-8.4166869,1,19.19930076599121,0.12731599807739258,60949.358692099806
12,2460949.8332639,12.779861,-8.4166687,2,19.0575008392334,0.11479499936103821,60949.33326390013
13,2460943.8351042,12.7799037,-8.4167288,1,18.700000762939453,0.1048009991645813,60943.33510420006
14,2460943.767037,12.7798239,-8.4166898,2,18.600299835205078,0.07813999801874161,60943.26703700004
15,2460941.8380556,12.7798715,-8.4167048,1,18.726900100708008,0.08171000331640244,60941.33805559995
16,2460941.7425463,12.7798742,-8.4167124,2,18.590999603271484,0.08216699957847595,60941.24254629994
17,2460935.8372454,12.7798913,-8.4166822,1,18.7106990814209,0.0837860032916069,60935.337245400064
18,2460935.8347801,12.7798313,-8.4166218,2,18.637100219726562,0.09395000338554382,60935.3347800998
20,2460933.8930324,12.7798465,-8.4166952,2,18.929899215698242,0.0942550003528595,60933.39303239994
22,2460933.8102894,12.7798854,-8.416696,1,18.92009925842285,0.11037799715995789,60933.310289400164
24,2460930.8874074,12.7798203,-8.4166604,2,19.07040023803711,0.09392599761486053,60930.38740740018
25,2460930.8723148,12.7798651,-8.4166883,1,19.45549964904785,0.16065600514411926,60930.37231480004
