,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460263.9215741,129.7109156,1.4059919,2,19.808780670166016,0.15228870511054993,60263.42157409992
2,2460260.9302778,129.7108683,1.4060216,2,19.727500915527344,0.19108699262142181,60260.43027780019
3,2460259.0228241,129.7109657,1.4058726,1,19.878999710083008,0.21607999503612518,60258.52282410022
4,2460258.9628588,129.7108189,1.4059983,2,19.64109992980957,0.1591300070285797,60258.462858799845
5,2460254.9788194,129.7109719,1.4059148,1,20.03849983215332,0.18339000642299652,60254.47881940007
8,2460250.9186806,129.7107676,1.405987,2,19.339599609375,0.15894199907779694,60250.41868059989
13,2460245.0062731,129.7108423,1.4060573,1,19.727699279785156,0.1802709996700287,60244.50627310015
14,2460244.977581,129.7107963,1.4059909,2,19.369600296020508,0.18894599378108978,60244.477580999956
15,2460240.0437616,129.7108263,1.4060299,2,19.093799591064453,0.1398089975118637,60239.54376159981
16,2460239.9982176,129.7108901,1.4059705,1,19.67799949645996,0.11960899829864502,60239.49821759993
17,2460237.9610764,129.7108967,1.405957,1,19.83370018005371,0.16449399292469025,60237.46107639978
19,2460234.9766088,129.7108477,1.4059261,1,19.55739974975586,0.18999600410461426,60234.47660879977
20,2460232.9984259,129.7108585,1.4060206,2,19.152799606323242,0.11676699668169022,60232.498425900005
23,2460224.0039236,129.7109382,1.4060426,2,19.229999542236328,0.1862809956073761,60223.503923600074
24,2460213.0186921,129.7108374,1.4060014,2,19.098400115966797,0.12144500017166138,60212.518692099955
25,2460213.0162037,129.7108599,1.4060122,2,19.031400680541992,0.11395999789237976,60212.5162037001
26,2460213.0137153,129.7108547,1.4060068,2,19.006200790405273,0.10202000290155411,60212.51371529978
27,2460213.0112384,129.7108593,1.40603,2,19.05769920349121,0.1464029997587204,60212.51123839989
28,2460213.00875,129.7109161,1.4059938,2,19.030099868774414,0.10850799828767776,60212.50875000004
29,2460212.0175116,129.7108566,1.4060143,2,19.02899932861328,0.12416200339794159,60211.51751160016
30,2460212.0149769,129.7108646,1.4060244,2,19.022600173950195,0.13319499790668488,60211.51497690007
31,2460212.0124306,129.7108289,1.4060287,2,19.140300750732422,0.14631199836730957,60211.51243059989
32,2460212.0098958,129.7108209,1.4060198,2,19.28619956970215,0.15889500081539154,60211.50989580015
33,2460212.0073611,129.7108542,1.4059977,2,19.023399353027344,0.10401900112628937,60211.507361100055
34,2460209.0052431,129.7107026,1.4060061,2,19.163400650024414,0.1829719990491867,60208.505243100226
35,2460208.0146644,129.7108846,1.4059848,2,19.158599853515625,0.11640799790620804,60207.5146643999
36,2460208.0121875,129.7108737,1.4060015,2,19.00149917602539,0.12047400325536728,60207.51218750002
37,2460208.0097106,129.7108643,1.4060283,2,18.94540023803711,0.10594099760055542,60207.509710600134
38,2460208.0072106,129.7108617,1.40603,2,19.098899841308594,0.13206300139427185,60207.50721060019
39,2460208.0047338,129.7108525,1.405993,2,19.023399353027344,0.1128769963979721,60207.50473379996
40,2460207.0264815,129.7109126,1.4061413,2,19.11079978942871,0.19084900617599487,60206.526481499895
41,2460207.0240394,129.7108966,1.4060887,2,19.07052230834961,0.19330523908138275,60206.52403939981
42,2460207.0240394,129.7108966,1.4060887,2,19.070499420166016,0.19330500066280365,60206.52403939981
43,2460207.0215856,129.7108649,1.4061011,2,18.82069969177246,0.12068100273609161,60206.521585599985
44,2460207.0215856,129.7108649,1.4061011,2,18.82069969177246,0.12068100273609161,60206.521585599985
45,2460207.0191551,129.7108365,1.4060411,2,18.9950008392334,0.16235099732875824,60206.51915509999
46,2460207.0167014,129.7108533,1.4060212,2,19.0846004486084,0.11728399991989136,60206.516701399814
47,2460207.0167014,129.7108533,1.4060212,2,19.0846004486084,0.11728399991989136,60206.516701399814
48,2460206.0249306,129.710856,1.4059335,2,19.099599838256836,0.16535800695419312,60205.52493060008
50,2460206.0200579,129.7108474,1.4060101,2,18.938800811767578,0.13631600141525269,60205.52005789988
51,2460206.0176157,129.7108818,1.4059672,2,18.945999145507812,0.11234699934720993,60205.51761570014
52,2460206.0151736,129.7108713,1.4059858,2,18.952899932861328,0.12371999770402908,60205.515173600055
53,2460205.0251736,129.710953,1.4060558,2,19.03730010986328,0.16551299393177032,60204.52517359983
54,2460205.0227199,129.7108353,1.4060146,2,18.892000198364258,0.11052999645471573,60204.522719900124
56,2460205.0178472,129.7108734,1.4060271,2,19.0231990814209,0.1491519957780838,60204.517847199924
57,2460205.0154051,129.7108676,1.4060128,2,19.079299926757812,0.11471699923276901,60204.51540509984
58,2460204.0229861,129.7108039,1.4058685,2,19.247900009155273,0.24085000157356262,60203.522986100055
59,2460204.020544,129.710816,1.4060533,2,18.960599899291992,0.19455599784851074,60203.52054399997
61,2460204.0156597,129.7107957,1.4060324,2,19.03860092163086,0.14725500345230103,60203.51565970015
62,2460204.0132176,129.7109573,1.4060111,2,18.89889907836914,0.13564500212669373,60203.51321760006
64,2460203.0218056,129.7108692,1.4061048,2,19.00659942626953,0.17236800491809845,60202.5218055998
65,2460203.0194097,129.7107166,1.4059606,2,19.123899459838867,0.14826500415802002,60202.51940969983
67,2460203.0145833,129.7109119,1.4060918,2,19.02050018310547,0.12733200192451477,60202.51458329987
