,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459069.7447454,296.5114683,70.018862,2,20.612699508666992,0.19947700202465057,59069.2447453998
1,2459068.8413773,296.5116792,70.0188291,2,20.47570037841797,0.26329299807548523,59068.34137730021
2,2459059.8627199,296.5114803,70.0188172,2,20.42300033569336,0.21423600614070892,59059.362719899975
3,2459057.8384144,296.5113916,70.0187508,2,20.35420036315918,0.18050499260425568,59057.338414399885
4,2459055.8407407,296.5114367,70.0187598,2,20.253400802612305,0.21230800449848175,59055.34074069979
5,2459052.8644792,296.5116175,70.0187964,2,20.324600219726562,0.15790900588035583,59052.36447919998
6,2459051.8825579,296.5116232,70.0187592,2,20.244199752807617,0.17487700283527374,59051.38255790016
7,2459048.8907176,296.511274,70.0188139,2,20.062400817871094,0.13129399716854095,59048.39071760001
8,2459047.9346875,296.5114752,70.0188358,2,19.864200592041016,0.11445000022649765,59047.43468749989
9,2459046.8904977,296.5114345,70.0188243,2,19.935199737548828,0.1722330003976822,59046.390497699846
10,2459045.8492245,296.5114525,70.0187791,2,19.82900047302246,0.10939700156450272,59045.34922449989
11,2459044.8872917,296.5115492,70.0188126,2,19.741600036621094,0.14095500111579895,59044.38729170011
12,2459043.7880671,296.5113584,70.0188242,2,19.758399963378906,0.1231900006532669,59043.288067100104
13,2459042.8839699,296.5113537,70.0187782,2,19.87030029296875,0.1529500037431717,59042.3839699002
14,2459041.8076042,296.5113319,70.0187915,2,19.595399856567383,0.12564100325107574,59041.30760420021
15,2459040.8637731,296.5114303,70.0187952,2,19.55150032043457,0.1272840052843094,59040.36377310008
18,2459039.7456019,296.5114701,70.0188157,2,19.552000045776367,0.19638000428676605,59039.24560189992
20,2459038.8673611,296.5114924,70.0188173,2,19.614500045776367,0.18281899392604828,59038.367361099925
22,2459036.863912,296.5113762,70.0188117,2,19.56369972229004,0.17403900623321533,59036.363911999855
25,2459035.849294,296.5114122,70.0188018,2,19.524999618530273,0.1693830043077469,59035.34929399984
26,2459034.8921875,296.511429,70.0187821,2,19.54330062866211,0.16021199524402618,59034.39218749991
29,2459033.8464931,296.5114747,70.0188141,2,19.35740089416504,0.21554100513458252,59033.346493099816
30,2459032.9756829,296.5114539,70.0187457,1,19.962900161743164,0.29919400811195374,59032.47568289982
31,2459032.8284722,296.5114086,70.0187864,2,19.314199447631836,0.1212410032749176,59032.32847219985
32,2459031.8600694,296.5113995,70.0187901,2,19.35650062561035,0.1557909995317459,59031.360069400165
33,2459031.8296528,296.5115026,70.0188063,1,19.902299880981445,0.24400800466537476,59031.329652800225
34,2459030.8632292,296.5114982,70.0187737,1,19.819299697875977,0.24529199302196503,59030.36322919978
36,2459028.7683333,296.5114769,70.0188035,2,19.237899780273438,0.14861799776554108,59028.26833330002
37,2459027.8888889,296.5114574,70.0188037,2,19.081100463867188,0.15964199602603912,59027.38888890017
38,2459027.8639236,296.5113617,70.0188211,1,19.470199584960938,0.2072560042142868,59027.36392359994
39,2459026.9668981,296.5113896,70.0187926,2,19.060300827026367,0.11465399712324142,59026.466898099985
40,2459026.8877778,296.5115359,70.0187758,1,19.48259925842285,0.18470899760723114,59026.387777800206
41,2459025.8608218,296.5114022,70.018798,2,19.000200271606445,0.11757399886846542,59025.36082179984
42,2459025.8483102,296.5114712,70.0187953,1,19.359699249267578,0.17320400476455688,59025.34831020003
43,2459024.9617708,296.5114462,70.0187899,2,19.02899932861328,0.10077299922704697,59024.46177079994
44,2459024.8639583,296.5114607,70.0187954,1,19.369400024414062,0.18208500742912292,59024.36395830009
45,2459023.893125,296.5114448,70.0188193,2,18.952199935913086,0.08199399709701538,59023.393124999944
46,2459023.8503472,296.5113905,70.0187876,1,19.23740005493164,0.1042490005493164,59023.35034719994
47,2459022.8623958,296.511508,70.0187756,1,19.26460075378418,0.11639700084924698,59022.362395800184
48,2459022.7640046,296.5114064,70.0187703,2,18.98080062866211,0.07731500267982483,59022.26400459977
49,2459020.9650694,296.5114694,70.0187717,2,18.960399627685547,0.09575700014829636,59020.46506940015
50,2459020.8906019,296.511448,70.0188029,1,19.19260025024414,0.10615699738264084,59020.39060189994
51,2459019.8679861,296.5114019,70.018807,2,18.942399978637695,0.0758569985628128,59019.367986099795
52,2459019.7844676,296.5113671,70.0187823,1,19.135499954223633,0.10828500241041183,59019.28446759982
53,2459018.9788889,296.5114088,70.0188013,2,19.03580093383789,0.11328600347042084,59018.47888890002
54,2459018.8635648,296.5113962,70.0188087,1,19.1742000579834,0.099031001329422,59018.363564800005
55,2459017.8209838,296.5114531,70.0188049,1,19.215999603271484,0.09975399821996689,59017.320983800106
56,2459016.8692014,296.5114035,70.0188098,1,19.15690040588379,0.10806100070476532,59016.36920139985
57,2459016.7625116,296.5113936,70.0188128,2,19.076400756835938,0.15745599567890167,59016.26251159981
58,2459015.842338,296.5114119,70.0188107,2,19.026899337768555,0.08797100186347961,59015.34233799996
59,2459014.9668866,296.51147,70.0188076,2,19.15250015258789,0.09385800361633301,59014.466886600014
60,2459014.8595486,296.5114408,70.018782,1,19.240999221801758,0.09417299926280975,59014.359548599925
61,2459013.8398148,296.5113057,70.0188161,2,19.20840072631836,0.08848699927330017,59013.33981479984
62,2459013.7426736,296.5114306,70.0187547,1,19.527599334716797,0.14618800580501556,59013.24267360009
63,2459012.8100116,296.5113592,70.0187608,1,19.51449966430664,0.1253490000963211,59012.310011600144
64,2459012.7881713,296.5114187,70.0188171,2,19.297800064086914,0.10768499970436096,59012.2881713002
65,2459011.847662,296.5114799,70.0187989,2,19.3887996673584,0.12278199940919876,59011.347661999986
66,2459011.8123958,296.5113953,70.0187893,1,19.639299392700195,0.15995700657367706,59011.312395799905
