,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459540.7002315,354.441318,21.4705794,2,19.100730895996094,0.11915399879217148,59540.20023149997
1,2459537.8010648,354.4412544,21.4705593,2,18.927200317382812,0.17713600397109985,59537.301064800005
4,2459531.6486343,354.4413117,21.4705992,2,18.77039909362793,0.08513399958610535,59531.1486343001
5,2459529.7444676,354.4413334,21.4706778,1,19.664400100708008,0.23759399354457855,59529.24446759978
6,2459529.6710532,354.4412758,21.4705761,2,18.69849967956543,0.12570999562740326,59529.17105320003
7,2459526.7140394,354.4412869,21.4706094,1,19.145099639892578,0.0917700007557869,59526.21403940022
8,2459526.6496065,354.4412857,21.4705757,2,18.68720054626465,0.12438199669122696,59526.14960649982
9,2459524.7285185,354.4413031,21.4705969,2,18.66939926147461,0.12250400334596634,59524.22851849999
10,2459524.6531597,354.4413071,21.4706119,1,19.013900756835938,0.08173500001430511,59524.15315969987
11,2459522.734213,354.4413045,21.470612,1,18.788999557495117,0.10206100344657898,59522.23421300016
12,2459522.6961343,354.4413173,21.4705746,2,18.563499450683594,0.07302100211381912,59522.19613429997
13,2459520.8114815,354.4413286,21.4706325,1,18.598600387573242,0.07317300140857697,59520.311481500044
14,2459520.7367245,354.4413082,21.4705431,2,18.43160057067871,0.06287500262260437,59520.23672450008
15,2459517.7467245,354.4412884,21.4706133,2,18.298500061035156,0.056745998561382294,59517.246724499855
16,2459517.6931366,354.4413059,21.4706006,1,18.39900016784668,0.0691550001502037,59517.193136599846
17,2459510.7684259,354.4412904,21.4706178,1,18.114700317382812,0.06975500285625458,59510.26842590002
19,2459504.7348611,354.4413007,21.4706391,1,18.055099487304688,0.08079800009727478,59504.23486110009
20,2459502.8817361,354.441347,21.4705773,1,18.159000396728516,0.07922100275754929,59502.381736100186
21,2459502.8516319,354.4413413,21.4705951,2,18.242900848388672,0.07057300209999084,59502.35163189983
22,2459498.8409491,354.4413174,21.4706114,1,18.649900436401367,0.08492600172758102,59498.34094909998
