,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458896.7767014,163.3525558,75.9388907,2,18.927400588989258,0.09863399714231491,58896.27670140006
1,2458895.7846875,163.3529629,75.9390479,2,18.913000106811523,0.140391007065773,58895.28468749998
2,2458894.7352778,163.3529077,75.9390964,2,18.800600051879883,0.10894700139760971,58894.23527779989
4,2458893.8065856,163.3530259,75.9390396,2,18.768999099731445,0.10146799683570862,58893.306585600134
6,2458892.6738542,163.3528409,75.9388719,1,19.91390037536621,0.2211730033159256,58892.17385420017
10,2458886.7619329,163.3529633,75.9389671,2,18.69569969177246,0.08340200036764145,58886.261932900175
13,2458885.6972801,163.3524478,75.939024,2,18.47249984741211,0.1436139941215515,58885.19728010008
14,2458884.765162,163.3526187,75.9390993,1,19.281999588012695,0.23564499616622925,58884.26516199997
15,2458883.9117824,163.3527124,75.9389352,1,19.01889991760254,0.11974599957466125,58883.41178240022
16,2458883.7401968,163.3529442,75.9390027,2,18.351200103759766,0.11032900214195251,58883.24019679986
17,2458881.7843171,163.3532134,75.9390676,2,18.323999404907227,0.11116400361061096,58881.284317099955
18,2458881.7397801,163.3532482,75.9391178,1,18.812299728393555,0.1292410045862198,58881.23978010006
19,2458880.7620949,163.3530037,75.9389929,1,18.839099884033203,0.09533499926328659,58880.26209490001
20,2458880.7229282,163.3530196,75.9390081,2,18.24850082397461,0.08061899989843369,58880.22292819992
21,2458879.8204398,163.3523981,75.9391485,2,18.16230010986328,0.12570400536060333,58879.320439800154
23,2458877.7813194,163.3526642,75.9389817,2,18.26059913635254,0.08312900364398956,58877.28131939983
