,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461176.7329977,209.3812553,-10.6443926,2,20.270057678222656,0.17078529298305511,61176.232997700106
2,2461174.7885648,209.3813017,-10.6444669,3,19.83049964904785,0.2263229936361313,61174.28856479982
4,2461173.7729514,209.3812922,-10.6444521,2,19.991199493408203,0.2105810046195984,61173.27295139991
5,2461172.7766204,209.3813278,-10.6443173,2,20.077199935913086,0.3208340108394623,61172.27662040014
6,2461171.904838,209.3813285,-10.6443409,3,19.79789924621582,0.2299879938364029,61171.40483799996
8,2461171.7750579,209.3812806,-10.6443553,2,19.967199325561523,0.15508399903774261,61171.27505790023
10,2461170.7761111,209.381249,-10.6444259,2,19.993900299072266,0.1707189977169037,61170.27611109987
11,2461170.748044,209.3812407,-10.6443969,3,19.958599090576172,0.22968199849128723,61170.24804400001
12,2461169.8152778,209.3812319,-10.644434,3,19.968799591064453,0.26377299427986145,61169.315277799964
13,2461169.7959722,209.3812769,-10.6443726,2,19.86910057067871,0.13830900192260742,61169.29597220011
15,2461168.8701389,209.3811772,-10.6442973,2,20.048999786376953,0.22381100058555603,61168.37013889989
16,2461168.8307176,209.3812471,-10.6444342,3,19.87299919128418,0.21190199255943298,61168.33071759995
17,2461167.9068171,209.3811596,-10.6444211,2,19.79490089416504,0.2522119879722595,61167.40681710001
18,2461167.8818634,209.3810851,-10.6444726,3,19.66510009765625,0.35212498903274536,61167.381863399874
19,2461167.7923148,209.3811745,-10.6443977,1,20.836999893188477,0.27214500308036804,61167.29231479997
21,2461159.7513773,209.3812715,-10.6443391,2,19.4783992767334,0.2969970107078552,61159.251377299894
23,2461158.8568403,209.3812287,-10.6443839,2,19.233999252319336,0.15895000100135803,61158.35684029991
24,2461155.8573611,209.3812839,-10.6443585,2,19.33930015563965,0.11516500264406204,61155.35736110015
26,2461155.7876273,209.3812546,-10.6444949,3,19.644899368286133,0.25130999088287354,61155.28762729978
27,2461154.8956019,209.381256,-10.644364,3,19.7101993560791,0.19258800148963928,61154.39560189983
28,2461154.8149769,209.3812349,-10.6443922,1,19.985300064086914,0.1867319941520691,61154.314976899885
29,2461153.8570255,209.3812725,-10.6443995,3,19.69879913330078,0.20867599546909332,61153.35702549992
30,2461153.8367477,209.3812339,-10.6443638,1,19.858800888061523,0.16509099304676056,61153.33674769988
31,2461153.7709954,209.3812704,-10.6444052,2,19.26409912109375,0.11863300204277039,61153.270995399915
32,2461151.8580093,209.3812541,-10.6443803,2,19.217100143432617,0.1035500019788742,61151.358009300195
34,2461150.8809144,209.3812365,-10.6443504,2,19.086700439453125,0.11600200086832047,61150.380914399866
35,2461150.8145255,209.3811996,-10.6443579,1,19.595399856567383,0.12732400000095367,61150.31452549994
36,2461148.8983565,209.3812532,-10.6444206,2,19.063899993896484,0.09954900294542313,61148.39835650008
37,2461148.8916204,209.3812764,-10.6443737,1,19.59440040588379,0.14632800221443176,61148.391620399896
38,2461148.8706366,209.381246,-10.6443944,3,19.586700439453125,0.21140499413013458,61148.37063660007
39,2461147.8406019,209.3812496,-10.644417,3,19.594999313354492,0.15725600719451904,61147.34060190013
40,2461147.8189005,209.3812356,-10.6443704,2,19.202800750732422,0.09770800173282623,61147.31890049996
41,2461146.8153125,209.3812874,-10.6444036,1,19.417299270629883,0.14657099545001984,61146.31531250011
42,2461145.903287,209.3812375,-10.6443581,2,19.12540054321289,0.09963899850845337,61145.40328700002
43,2461145.8777199,209.3812999,-10.6444144,3,19.703899383544922,0.2171889990568161,61145.377719900105
44,2461140.9998495,209.381276,-10.6444702,1,19.16029930114746,0.15220700204372406,61140.499849500135
45,2461140.9571181,209.3812862,-10.6443244,2,19.29599952697754,0.09758400171995163,61140.45711810002
46,2461140.8678472,209.3812819,-10.6444012,3,19.583599090576172,0.19822299480438232,61140.36784720002
48,2461139.8984838,209.3812008,-10.6443244,1,19.27669906616211,0.16651800274848938,61139.39848379977
49,2461139.8611111,209.3812602,-10.6443796,3,19.728500366210938,0.21585200726985931,61139.36111109983
50,2461138.9358796,209.381259,-10.6444034,2,19.298900604248047,0.1290079951286316,61138.43587959977
51,2461138.9100116,209.3812432,-10.6443414,1,19.323299407958984,0.1476140022277832,61138.41001159977
52,2461138.8520949,209.3812204,-10.6444603,3,19.463899612426758,0.14491799473762512,61138.35209489986
53,2461137.9302315,209.3812425,-10.6443449,1,19.421600341796875,0.13796299695968628,61137.43023149995
54,2461137.8724653,209.3812674,-10.6443632,3,19.535999298095703,0.26483601331710815,61137.37246529991
55,2461137.8486458,209.3812633,-10.6443545,2,19.095300674438477,0.11388099938631058,61137.34864579979
56,2461135.8664005,209.3812368,-10.6442887,3,19.680400848388672,0.2794100046157837,61135.36640049983
63,2461127.8611921,209.3813486,-10.6443517,2,20.44300079345703,0.24061299860477448,61127.361192100216
