,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459708.7186227,127.1168542,30.834696,2,19.454410552978516,0.2073729932308197,59708.218622699846
1,2459708.6943634,127.1167416,30.834331,2,19.3981990814209,0.22646600008010864,59708.194363399874
2,2459703.787581,127.1167871,30.834596,2,19.1023006439209,0.15620499849319458,59703.28758100001
3,2459703.6768287,127.1168349,30.8346714,1,20.270000457763672,0.31214600801467896,59703.17682870012
4,2459701.6968056,127.1168356,30.8346604,2,18.96430015563965,0.07671699672937393,59701.19680560008
5,2459701.6743634,127.1167887,30.834597,1,20.107799530029297,0.22541099786758423,59701.174363399856
6,2459699.7066782,127.1168149,30.8346395,1,19.700700759887695,0.17519700527191162,59699.20667820005
7,2459697.7013773,127.1168423,30.8346149,1,19.472000122070312,0.1228879988193512,59697.20137730008
8,2459695.7014468,127.1168554,30.8346646,2,18.483800888061523,0.06553799659013748,59695.20144680003
9,2459695.6863773,127.1168504,30.8346285,1,19.25550079345703,0.10483799874782562,59695.18637729995
10,2459693.700544,127.1168508,30.8346167,2,18.47279930114746,0.08435100317001343,59693.20054400014
11,2459689.8008912,127.1171427,30.8346754,1,18.48259925842285,0.2260430008172989,59689.30089120008
12,2459689.6789468,127.1169092,30.8346061,2,18.390499114990234,0.09274599701166153,59689.178946800064
13,2459687.6745833,127.1168606,30.834633,1,18.655000686645508,0.09173800051212311,59687.17458330002
14,2459687.6633912,127.1168632,30.8346243,2,18.49799919128418,0.0649150013923645,59687.163391199894
15,2459684.7667245,127.1168519,30.8345663,1,18.991600036621094,0.18835900723934174,59684.266724499874
16,2459684.7495949,127.1168614,30.8346163,2,18.689800262451172,0.0960410013794899,59684.249594899826
17,2459682.7893519,127.1168002,30.8346346,2,18.98900032043457,0.1406320035457611,59682.28935190011
18,2459682.7040046,127.1168493,30.8346428,1,19.141700744628906,0.17459499835968018,59682.20400460018
