,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459202.9931134,136.7056022,68.3391159,1,19.826000213623047,0.15076999366283417,59202.49311339995
1,2459202.9912153,136.7053185,68.3391934,1,19.795400619506836,0.15648899972438812,59202.491215299815
2,2459202.9053241,136.7053301,68.3391654,2,19.63629913330078,0.16056199371814728,59202.40532410005
3,2459200.0358912,136.7056453,68.3391686,1,19.864999771118164,0.19054099917411804,59199.53589119995
4,2459199.9315278,136.7053644,68.3391728,1,19.889799118041992,0.1759759932756424,59199.43152779993
5,2459199.8885764,136.7054106,68.3391459,2,19.773300170898438,0.17340399324893951,59199.3885764
6,2459199.8852778,136.7057293,68.339164,2,19.524200439453125,0.13969600200653076,59199.385277799796
7,2459196.999838,136.7057746,68.3392283,2,19.68630027770996,0.19501100480556488,59196.49983800016
8,2459196.997419,136.7053564,68.3390886,2,19.731399536132812,0.20038500428199768,59196.49741900014
9,2459196.9459838,136.7055354,68.3390819,1,19.671899795532227,0.11862199753522873,59196.445983800106
10,2459196.9362963,136.7054551,68.3391614,1,20.0757999420166,0.17272700369358063,59196.43629630003
11,2459194.9911458,136.7054505,68.3391895,2,19.888900756835938,0.15164600312709808,59194.49114579987
12,2459194.9724421,136.705663,68.3391481,2,19.726999282836914,0.15707600116729736,59194.472442099825
13,2459194.9548958,136.7057132,68.3391251,1,20.00629997253418,0.19818000495433807,59194.45489579998
14,2459194.9329977,136.7051854,68.3391756,1,19.816299438476562,0.2454179972410202,59194.43299769983
18,2459189.9921296,136.7056603,68.3391609,1,20.302000045776367,0.2405800074338913,59189.49212960014
19,2459189.9897801,136.7055289,68.3391823,1,20.34469985961914,0.3145489990711212,59189.48978010006
