,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460530.8504977,254.4498494,79.7816071,2,19.447593688964844,0.15568992495536804,60530.35049769981
3,2460528.78625,254.4497086,79.7816698,2,19.32080078125,0.16332300007343292,60528.28624999989
4,2460526.8863542,254.4498319,79.7816587,2,19.37019920349121,0.13276100158691406,60526.386354200076
6,2460524.8823495,254.4502768,79.7816917,2,19.203500747680664,0.12869299948215485,60524.38234949997
9,2460521.7847454,254.4501218,79.7816641,2,19.096599578857422,0.11455400288105011,60521.28474539984
11,2460519.8260995,254.4500283,79.7816588,2,19.169599533081055,0.12018799781799316,60519.32609950006
12,2460516.866088,254.4499677,79.7816547,2,18.977399826049805,0.1300940066576004,60516.366088000126
15,2460514.7902431,254.4500442,79.7816656,2,19.022499084472656,0.14017799496650696,60514.29024309991
16,2460512.8224306,254.449812,79.7816877,2,18.869400024414062,0.12015900015830994,60512.32243059995
18,2460510.7616782,254.4497178,79.7816991,2,18.956899642944336,0.11520600318908691,60510.261678200215
19,2460510.7616782,254.4497178,79.7816991,2,18.956899642944336,0.11520600318908691,60510.261678200215
21,2460505.8439583,254.4501321,79.7816611,1,19.82990074157715,0.1621910035610199,60505.34395830007
22,2460505.7171181,254.4501233,79.7816718,2,18.822399139404297,0.11661799997091293,60505.2171180998
24,2460503.7843519,254.450031,79.7816918,2,18.80299949645996,0.14251099526882172,60503.28435190022
25,2460501.9023032,254.4500873,79.7816517,1,19.656299591064453,0.18934600055217743,60501.402303200215
26,2460501.7577431,254.4500061,79.7816091,2,18.773700714111328,0.10793100297451019,60501.25774310017
28,2460491.8860648,254.4500774,79.7816614,2,18.586700439453125,0.07909999787807465,60491.38606479997
29,2460491.798831,254.4503087,79.7816357,1,19.270299911499023,0.12140499800443649,60491.29883099999
30,2460489.8652431,254.4500684,79.7816474,2,18.63719940185547,0.10986799746751785,60489.365243100096
31,2460489.7585995,254.4502823,79.7816708,1,19.143400192260742,0.08999499678611755,60489.25859950017
32,2460487.8007639,254.4499829,79.7816597,2,18.61199951171875,0.08670499920845032,60487.300763899926
34,2460485.7465625,254.450548,79.7816081,1,18.873199462890625,0.1441120058298111,60485.24656250002
36,2460483.8892477,254.4497829,79.7816884,1,18.917200088500977,0.1841139942407608,60483.389247700106
37,2460483.7833796,254.4501035,79.781676,2,18.376100540161133,0.10243599861860275,60483.28337959992
38,2460481.8505787,254.449721,79.7815866,2,18.36680030822754,0.09543900191783905,60481.35057870019
40,2460481.7428819,254.4501935,79.7815974,1,18.751800537109375,0.15000399947166443,60481.242881900165
42,2460479.8870833,254.4500949,79.7816266,1,18.62849998474121,0.10251399874687195,60479.387083299924
43,2460479.8508333,254.450062,79.7816502,2,18.34670066833496,0.0665770024061203,60479.350833300035
44,2460476.8713194,254.4500677,79.7816632,1,18.463199615478516,0.08187200129032135,60476.37131940015
45,2460476.7966319,254.4498552,79.7816387,2,18.156600952148438,0.06445799767971039,60476.29663190013
46,2460474.9297106,254.4501265,79.7816457,1,18.33650016784668,0.07194399833679199,60474.42971060006
47,2460472.9277315,254.450106,79.7816652,1,18.266300201416016,0.07858099788427353,60472.42773150001
48,2460472.8501273,254.4499213,79.7816578,2,18.118799209594727,0.06612899899482727,60472.35012729978
49,2460470.9105324,254.4501409,79.7816358,1,18.204599380493164,0.07310199737548828,60470.41053240001
50,2460470.7879167,254.4500542,79.7816199,2,18.051300048828125,0.0658779963850975,60470.28791669989
51,2460464.9060069,254.4500593,79.7816255,2,18.09819984436035,0.07193499803543091,60464.40600690013
52,2460464.8645139,254.4502071,79.7816121,1,18.078399658203125,0.07762700319290161,60464.36451390013
53,2460462.8693634,254.4499238,79.7816672,2,18.23819923400879,0.07893099635839462,60462.369363400154
54,2460462.7810764,254.4500649,79.7816569,1,18.115400314331055,0.07793200016021729,60462.281076400075
55,2460460.8706944,254.4500283,79.7816518,2,18.259479522705078,0.07179035246372223,60460.37069439981
56,2460460.8706944,254.4500283,79.7816518,2,18.25950050354004,0.07179000228643417,60460.37069439981
57,2460460.8240856,254.450053,79.7816477,1,18.12540054321289,0.07373899966478348,60460.32408560021
58,2460460.8240856,254.450053,79.7816477,1,18.12540054321289,0.07373899966478348,60460.32408560021
59,2460458.8671296,254.4500012,79.7816499,2,18.393800735473633,0.07195600122213364,60458.36712960014
60,2460458.7878472,254.4500124,79.7816455,1,18.12350082397461,0.08729200065135956,60458.28784719994
61,2460456.8639931,254.4499085,79.7816534,2,18.695999145507812,0.11586999893188477,60456.36399309989
