,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459203.0426157,188.7397824,2.8567459,2,19.441699981689453,0.1703989952802658,59202.54261570005
1,2459200.0434028,188.7397221,2.8567788,1,19.783599853515625,0.18471300601959229,59199.54340279987
2,2459200.0189005,188.7397474,2.8567963,2,19.300100326538086,0.1868939995765686,59199.518900500145
3,2459197.0117361,188.739581,2.8567052,2,19.050399780273438,0.148158997297287,59196.511736100074
4,2459195.0142245,188.7396675,2.8567617,2,19.209800720214844,0.12427099794149399,59194.51422449993
5,2459189.0111806,188.7397019,2.8567178,2,18.904199600219727,0.11113099753856659,59188.51118060015
6,2459187.025081,188.7396691,2.8567313,1,18.770099639892578,0.2531670033931732,59186.525080999825
7,2459185.0271875,188.7396776,2.8567418,1,19.166900634765625,0.16050800681114197,59184.52718750015
8,2459185.0057639,188.7396337,2.8568008,2,19.08769989013672,0.16345499455928802,59184.5057639
9,2459181.0604167,188.7398001,2.8567408,2,19.097700119018555,0.20977400243282318,59180.56041669985
11,2459178.0268171,188.7396644,2.8567106,1,19.394899368286133,0.13568399846553802,59177.52681710012
