,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460990.780706,40.5644758,-26.4626096,2,19.48903465270996,0.16218425333499908,60990.28070600005
2,2460989.7516667,40.5648082,-26.4626286,1,19.782800674438477,0.2794100046157837,60989.2516667
18,2460977.8558218,40.5646227,-26.462604,2,19.855100631713867,0.17361900210380554,60977.35582179995
20,2460975.8138773,40.5646559,-26.462694,1,19.933300018310547,0.20985500514507294,60975.313877299894
21,2460973.8547917,40.5644817,-26.4626774,1,19.939899444580078,0.1925330013036728,60973.35479169991
22,2460973.7933565,40.564547,-26.4626331,2,19.97260093688965,0.16794000566005707,60973.2933565001
24,2460969.8340509,40.5645959,-26.462772,1,20.219900131225586,0.28263598680496216,60969.33405089984
26,2460967.829375,40.5645672,-26.4626475,1,20.000200271606445,0.24828900396823883,60967.329375000205
30,2460961.8352662,40.5645998,-26.4628308,1,19.761999130249023,0.22168000042438507,60961.335266199894
31,2460960.8998495,40.5644504,-26.4627138,2,19.577800750732422,0.1868000030517578,60960.39984950004
35,2460953.9605556,40.5644283,-26.4628077,1,19.599599838256836,0.2938680052757263,60953.4605556
37,2460951.9390394,40.5644787,-26.462637,2,19.847299575805664,0.1913059949874878,60951.43903939985
39,2460949.8967593,40.5645412,-26.462603,1,19.59149932861328,0.15702299773693085,60949.39675930003
41,2460943.9172569,40.5646029,-26.4627624,1,19.65719985961914,0.18363900482654572,60943.41725690011
43,2460938.9602546,40.5645658,-26.4626971,1,19.727500915527344,0.164014995098114,60938.460254599806
46,2460934.918831,40.5645767,-26.4625867,1,19.605899810791016,0.1793919950723648,60934.418831000105
55,2460922.9590856,40.5645552,-26.4626752,1,19.84079933166504,0.19265200197696686,60922.459085599985
57,2458792.8490046,40.5647347,-26.4626812,1,19.614500045776367,0.18906700611114502,58792.3490046002
58,2458789.8405671,40.5645407,-26.4628735,1,19.681400299072266,0.27968698740005493,58789.34056709986
62,2458782.7933218,40.5644983,-26.4627427,1,20.187599182128906,0.3198220133781433,58782.29332179995
63,2458779.8743287,40.5645819,-26.4629359,1,20.017000198364258,0.2960749864578247,58779.374328699894
69,2458764.9168519,40.5646643,-26.4627332,2,19.875,0.235167995095253,58764.41685190005
70,2458764.8767708,40.5646628,-26.4627284,1,19.509300231933594,0.13567699491977692,58764.37677079998
71,2458761.959375,40.5646818,-26.4627168,2,19.59869956970215,0.22454600036144257,58761.45937500009
72,2458758.9597685,40.5647118,-26.4628389,1,19.643400192260742,0.20062300562858582,58758.45976850018
74,2458751.8978356,40.5645216,-26.4626292,1,19.811399459838867,0.24901899695396423,58751.39783560019
