,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459772.8016204,251.9657343,33.5295551,2,20.267812728881836,0.21678189933300018,59772.301620400045
4,2459768.851875,251.9656422,33.5296588,1,20.719600677490234,0.25969499349594116,59768.35187500017
7,2459765.7759259,251.965813,33.5296799,1,20.4197998046875,0.233815997838974,59765.275925899856
8,2459763.8640625,251.965894,33.5295383,1,20.159400939941406,0.20107200741767883,59763.364062500186
10,2459761.7766898,251.9658401,33.5296054,1,20.03260040283203,0.17779700458049774,59761.27668979997
11,2459761.7251968,251.9658257,33.5295752,2,19.87540054321289,0.15303799510002136,59761.225196800195
12,2459759.8330093,251.9657731,33.5295639,2,19.84280014038086,0.17953599989414215,59759.33300929982
13,2459759.7857176,251.9658619,33.5296606,1,19.854999542236328,0.18964900076389313,59759.285717600025
14,2459757.7980903,251.9658092,33.5296529,1,19.699800491333008,0.1532299965620041,59757.29809030006
15,2459755.8004745,251.9657991,33.529577,2,19.65880012512207,0.15564000606536865,59755.30047449982
16,2459755.7879282,251.9658335,33.5295416,1,19.758800506591797,0.1287750005722046,59755.28792819986
17,2459752.8019444,251.9657642,33.5295843,1,19.525800704956055,0.16074399650096893,59752.301944400184
18,2459750.800463,251.9658643,33.5295182,2,19.578800201416016,0.12696599960327148,59750.30046299985
19,2459750.790706,251.9658818,33.5295913,1,19.488000869750977,0.1517069935798645,59750.290705999825
20,2459748.8186921,251.9657769,33.5296187,2,19.481199264526367,0.16928300261497498,59748.31869209977
21,2459748.7699653,251.9658093,33.5295769,1,19.376800537109375,0.12894900143146515,59748.26996529987
23,2459742.9244097,251.9656783,33.5294834,1,19.38479995727539,0.2140830010175705,59742.42440970009
24,2459742.8611111,251.9657844,33.5295515,2,19.82360076904297,0.2888680100440979,59742.36111109983
25,2459740.8921644,251.9658344,33.5295829,1,19.61989974975586,0.19614699482917786,59740.39216439985
26,2459740.8429398,251.9658135,33.5295465,2,19.815799713134766,0.18445399403572083,59740.34293980012
27,2459738.8946991,251.9658666,33.5295828,1,19.630800247192383,0.15511299669742584,59738.39469909994
28,2459738.8016435,251.9658315,33.5295947,2,19.835500717163086,0.1567700058221817,59738.301643500105
29,2459736.8396875,251.9658283,33.5296236,2,19.890300750732422,0.1546510010957718,59736.33968750015
30,2459736.7986227,251.9657813,33.529573,1,19.873699188232422,0.15658099949359894,59736.29862269992
31,2459734.8276852,251.9658768,33.5295736,1,20.075000762939453,0.19127799570560455,59734.32768520014
33,2459732.9065394,251.9658289,33.5295723,1,20.561500549316406,0.26409998536109924,59732.40653940011
36,2459730.8810995,251.965888,33.5296312,1,20.8164005279541,0.2799220085144043,59730.38109950023
