,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460191.8896759,358.4351191,51.7588848,1,19.123659133911133,0.13175378739833832,60191.389675899874
1,2460186.9512037,358.4350319,51.7588441,1,18.6476993560791,0.084307000041008,60186.451203700155
2,2460186.8586574,358.4349964,51.7588918,2,18.76409912109375,0.09162499755620956,60186.358657400124
3,2460184.9283681,358.4350075,51.758864,1,18.568099975585938,0.0711750015616417,60184.428368099965
4,2460184.8566319,358.4350483,51.7588557,2,18.50670051574707,0.07002200186252594,60184.356631900184
5,2460182.9138079,358.4350309,51.7588767,1,18.314199447631836,0.046567000448703766,60182.41380790016
6,2460182.846875,358.4350234,51.7588789,2,18.302200317382812,0.05101900175213814,60182.346874999814
7,2460178.9292708,358.435032,51.7588804,1,18.001100540161133,0.03807099908590317,60178.4292708002
8,2460173.8881366,358.4350342,51.7588777,1,17.27589988708496,0.029179999604821205,60173.388136600144
9,2460173.8393056,358.4350159,51.7588884,2,17.38279914855957,0.03621000051498413,60173.33930560015
10,2460170.9102894,358.4350224,51.7588754,2,16.736400604248047,0.02753099985420704,60170.41028939979
11,2460170.8585069,358.4350241,51.7588833,1,16.55190086364746,0.02894899994134903,60170.35850689979
12,2460168.8887731,358.435024,51.7588859,1,17.700599670410156,0.03656100109219551,60168.388773099985
13,2460168.8481134,358.4350111,51.7588755,2,18.077699661254883,0.04301600158214569,60168.34811339993
