,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461186.9300463,327.3383454,5.0655105,1,20.062339782714844,0.1906731277704239,61186.43004629994
1,2461186.8959028,327.3384698,5.0655027,2,20.21739959716797,0.24561600387096405,61186.39590279991
2,2461185.9621644,327.3384643,5.0654164,2,20.057199478149414,0.1827940046787262,61185.462164400145
3,2461185.9275116,327.3383587,5.0654927,1,20.195199966430664,0.21656499803066254,61185.427511599846
4,2461184.9542361,327.3384369,5.0654719,2,20.265300750732422,0.22284699976444244,61184.45423609996
5,2461184.9270486,327.338423,5.065511,1,19.997299194335938,0.15907999873161316,61184.42704859981
7,2461183.9559838,327.3383593,5.0654679,1,20.103900909423828,0.15294699370861053,61183.45598379988
8,2461183.9349884,327.3384283,5.0654932,2,20.19729995727539,0.16878700256347656,61183.43498839997
10,2461181.9587037,327.3383382,5.0654819,1,19.874799728393555,0.16427500545978546,61181.45870369999
12,2461180.9509722,327.3383359,5.0652521,2,20.19569969177246,0.2432039976119995,61180.450972199906
13,2461180.9068056,327.3384092,5.0655876,1,19.978500366210938,0.23364000022411346,61180.40680560004
14,2461171.9783333,327.3383356,5.0654953,2,19.83880043029785,0.16908299922943115,61171.47833329998
15,2461170.9795023,327.3383868,5.0654982,2,19.908599853515625,0.15617699921131134,61170.4795022998
16,2461169.9785764,327.3382787,5.065492,2,19.967100143432617,0.2021239995956421,61169.47857639985
18,2461168.9813079,327.3384664,5.0654394,2,19.89550018310547,0.19865299761295319,61168.481307900045
20,2461167.9822454,327.3383973,5.0653985,2,20.074199676513672,0.3297039866447449,61167.48224540008
21,2461163.9866204,327.3383039,5.0653808,2,19.715299606323242,0.22821800410747528,61163.4866204001
27,2461159.9900347,327.338497,5.0654969,2,19.902799606323242,0.2443079948425293,61159.490034699906
28,2461158.9913426,327.3383533,5.0655106,2,19.756900787353516,0.15043500065803528,61158.49134259997
29,2461154.9944213,327.3383797,5.0655048,2,19.52630043029785,0.17977599799633026,61154.49442130001
30,2461151.9990972,327.3384237,5.0654957,2,19.660200119018555,0.1671389937400818,61151.49909720011
31,2461151.0003241,327.3383378,5.0654893,2,19.963199615478516,0.1919499933719635,61150.50032409979
32,2461149.0026505,327.3383472,5.065434,2,19.483200073242188,0.1658259928226471,61148.50265049981
33,2461146.0052546,327.3383751,5.0654517,2,19.68199920654297,0.18592600524425507,61145.5052546002
