,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460463.7510995,221.8991752,-19.3880549,2,19.403179168701172,0.15581798553466797,60463.251099499874
1,2460461.7733681,221.8991468,-19.388123,2,19.197200775146484,0.12210600078105927,60461.27336810017
2,2460459.8559606,221.8992201,-19.3880827,2,19.23390007019043,0.13941599428653717,60459.35596060008
4,2460457.814456,221.8992062,-19.3880718,2,19.008899688720703,0.10701999813318253,60457.31445599999
9,2460448.8398958,221.8991864,-19.3878316,1,19.896400451660156,0.34317100048065186,60448.33989580022
10,2460448.7522338,221.8991915,-19.3881367,2,18.94339942932129,0.12201599776744843,60448.25223380001
12,2460446.8082986,221.8992181,-19.3880841,2,19.02750015258789,0.12266500294208527,60446.308298599906
14,2460444.7841667,221.8991719,-19.3880841,2,18.847299575805664,0.09076999872922897,60444.28416670021
16,2460440.8618056,221.8991479,-19.3881123,2,18.833599090576172,0.08547600358724594,60440.361805600114
17,2460440.8351968,221.8990564,-19.3881879,1,19.90559959411621,0.21926699578762054,60440.335196800064
18,2460438.7507407,221.8992049,-19.3881155,2,18.65239906311035,0.08363500237464905,60438.250740699936
19,2460437.772662,221.8991563,-19.3881066,1,19.7908992767334,0.16847200691699982,60437.2726619998
20,2460437.7684144,221.8991776,-19.3881065,2,18.69219970703125,0.08930899947881699,60437.26841440005
21,2460434.8955787,221.8991379,-19.3881419,1,19.896799087524414,0.21244099736213684,60434.39557870012
22,2460434.8358218,221.899173,-19.388093,2,18.754899978637695,0.07243900001049042,60434.335821799934
23,2460432.837581,221.8991757,-19.3880866,2,18.696500778198242,0.09546100348234177,60432.337580999825
24,2460432.8126852,221.8991901,-19.388137,1,19.884300231933594,0.21575599908828735,60432.31268520001
25,2460430.881956,221.8991971,-19.3881331,2,18.718900680541992,0.11472699791193008,60430.38195599988
27,2460421.8819792,221.8991783,-19.3880496,2,18.58639907836914,0.11219000071287155,60421.38197920006
28,2460421.8229398,221.8991262,-19.3881709,1,19.386899948120117,0.22315700352191925,60421.3229398001
29,2460419.8148032,221.8991091,-19.3881659,1,19.7362003326416,0.2450300008058548,60419.31480319984
30,2460419.7701157,221.8991598,-19.3880864,2,18.743200302124023,0.10088399797677994,60419.270115700085
31,2460417.8999074,221.8992094,-19.3880323,1,19.845600128173828,0.2179740071296692,60417.3999073999
32,2460417.8569792,221.8991596,-19.3881013,2,18.610200881958008,0.07526999711990356,60417.35697920015
33,2460413.8767361,221.8991699,-19.3881089,2,18.543699264526367,0.06642299890518188,60413.37673609983
34,2460413.8359144,221.8991595,-19.3881101,1,19.68429946899414,0.1437540054321289,60413.33591439994
35,2460407.8935301,221.8991775,-19.3880753,2,18.578500747680664,0.07748199999332428,60407.39353010012
36,2460407.8354514,221.8991935,-19.3881531,1,19.547700881958008,0.1629209965467453,60407.33545139991
37,2460403.9834606,221.8991748,-19.3881113,2,18.527299880981445,0.10036399960517883,60403.48346060002
38,2460403.9398727,221.8991854,-19.3880831,1,19.49220085144043,0.11029700189828873,60403.43987269979
39,2460392.8772338,221.899094,-19.3879746,2,18.585100173950195,0.26510798931121826,60392.37723380001
41,2460390.8956944,221.8991729,-19.3880951,2,18.489999771118164,0.06793999671936035,60390.395694400184
42,2460383.9184954,221.8991407,-19.3880643,2,18.458599090576172,0.12255799770355225,60383.41849539988
43,2460375.0195255,221.8992061,-19.3881532,1,18.915800094604492,0.1159299984574318,60374.519525500014
44,2460374.9574537,221.8991801,-19.388073,2,18.370100021362305,0.08316399902105331,60374.45745369978
48,2460355.9790278,221.8991864,-19.3880936,2,18.28700065612793,0.06229399889707565,60355.479027799796
49,2460353.9698495,221.8991515,-19.388117,2,18.346500396728516,0.07057099789381027,60353.469849499874
50,2460351.9222569,221.8991196,-19.3880792,1,18.40180015563965,0.11696600168943405,60351.4222569
