,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459853.6956481,240.4541232,61.6126142,2,19.432479858398438,0.12273294478654861,59853.19564810023
1,2459853.6370255,240.4541376,61.6126496,1,19.61479949951172,0.1323229968547821,59853.13702550018
2,2459848.701794,240.4540766,61.6126279,2,19.41360092163086,0.11652299761772156,59848.20179399988
3,2459848.6388773,240.4541252,61.6126364,1,19.30109977722168,0.11555600166320801,59848.13887730008
5,2459846.6453125,240.454057,61.6126265,2,19.508100509643555,0.13776099681854248,59846.145312500186
6,2459844.7352894,240.4542331,61.6126153,1,19.38290023803711,0.1547739952802658,59844.23528939998
7,2459844.6563426,240.4540983,61.6126622,2,19.47879981994629,0.14242200553417206,59844.15634260001
8,2459842.6974537,240.4541718,61.6126334,2,19.620800018310547,0.12786200642585754,59842.197453700006
9,2459842.6597222,240.4541287,61.6126001,1,19.400999069213867,0.13169999420642853,59842.15972220013
10,2459840.6978009,240.4541757,61.6126478,1,19.464000701904297,0.11900000274181366,59840.197800899856
11,2459840.6758102,240.4541251,61.6126341,1,19.559200286865234,0.10272999852895737,59840.17581020016
