,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459742.8873843,298.0699922,3.9297801,2,19.435869216918945,0.19384199380874634,59742.38738430012
1,2459740.8980787,298.0699759,3.9298161,1,19.577800750732422,0.171097993850708,59740.39807870006
2,2459737.9151736,298.0699301,3.9298089,1,19.30780029296875,0.08636300265789032,59737.41517359996
3,2459737.8081481,298.0699199,3.9298008,2,19.301000595092773,0.14097599685192108,59737.30814810004
6,2459733.9416782,298.069917,3.9298313,1,19.67970085144043,0.12920600175857544,59733.44167819992
7,2459733.8529745,298.0699579,3.9298277,2,19.750699996948242,0.13391800224781036,59733.35297450004
10,2459727.9403356,298.0699117,3.9298328,1,19.157699584960938,0.10492800176143646,59727.44033560017
11,2459727.8990741,298.0699303,3.9298167,2,19.24169921875,0.11050400137901306,59727.39907409996
12,2459725.9435301,298.0699333,3.9298274,1,18.934799194335938,0.09536200016736984,59725.44353009993
13,2459723.9554977,298.0699772,3.929822,2,18.7106990814209,0.06726399809122086,59723.45549769979
14,2459723.9204861,298.0699737,3.9297967,1,18.789100646972656,0.10196900367736816,59723.42048610002
15,2459721.9441551,298.0699812,3.9298185,2,18.774099349975586,0.08223699778318405,59721.4441550998
16,2459721.9356366,298.0699809,3.9297991,2,18.7268009185791,0.0678739994764328,59721.435636600014
17,2459718.9181134,298.0699669,3.9298088,2,18.2987003326416,0.08115699887275696,59718.41811340023
19,2459713.9413657,298.0699674,3.9298089,1,17.788799285888672,0.0630130022764206,59713.441365700215
20,2459713.9032639,298.0699852,3.9298206,2,17.94499969482422,0.0628110021352768,59713.40326389996
21,2459711.9566319,298.0699778,3.9298112,2,17.71820068359375,0.037383001297712326,59711.45663189981
22,2459711.9029861,298.0698923,3.9297394,1,17.53059959411621,0.08889999985694885,59711.40298609994
23,2459709.9623727,298.0699881,3.9297937,2,17.402099609375,0.06299000233411789,59709.46237270022
24,2459709.9207292,298.069963,3.9298077,2,17.44230079650879,0.052420999854803085,59709.42072919989
25,2459708.8838079,298.0699447,3.9297632,2,17.26449966430664,0.061469998210668564,59708.383807899896
