,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460608.6597222,260.5566002,58.6770968,2,19.300750732421875,0.10562624037265778,60608.15972220013
1,2460608.6160185,260.5566883,58.6771771,1,19.602699279785156,0.1547130048274994,60608.11601850018
2,2460606.6762963,260.5564793,58.6771158,1,19.45989990234375,0.13626399636268616,60606.17629629979
3,2460606.6563079,260.5565368,58.6771078,2,19.293399810791016,0.13198700547218323,60606.15630789986
4,2460604.6783565,260.5565513,58.6771464,2,19.214099884033203,0.13342000544071198,60604.17835649988
5,2460604.6219907,260.556508,58.6771543,1,19.217899322509766,0.09606099873781204,60604.12199069979
7,2460599.6600231,260.5565603,58.6771303,2,18.853200912475586,0.10396099835634232,60599.16002310021
8,2460597.6905903,260.5566295,58.6771477,1,18.766700744628906,0.1046070009469986,60597.19059030013
9,2460597.6407176,260.5564851,58.6771282,2,18.84309959411621,0.08494599908590317,60597.14071760001
10,2460595.6584259,260.5564419,58.6771787,2,18.8351993560791,0.13083499670028687,60595.158425900154
11,2460595.6221644,260.556444,58.6770846,1,18.868000030517578,0.16554300487041473,60595.12216439983
