,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459859.0216667,163.3654912,39.8649696,2,20.1536922454834,0.20113496482372284,59858.52166670002
1,2459859.0191204,163.3654023,39.8649186,2,19.939300537109375,0.14823399484157562,59858.51912039984
2,2459859.0165741,163.3654137,39.8648926,2,19.813499450683594,0.13938599824905396,59858.516574100126
3,2459859.0140162,163.3655547,39.8649255,2,20.03660011291504,0.1586419939994812,59858.51401619986
5,2459858.021412,163.365486,39.8649425,2,19.912799835205078,0.19167600572109222,59857.52141200006
6,2459858.0188889,163.3654759,39.8649465,2,19.997400283813477,0.20239299535751343,59857.51888890006
7,2459858.0163542,163.3654781,39.8649764,2,20.131099700927734,0.16571399569511414,59857.516354199965
8,2459858.013831,163.3655172,39.8649126,2,19.84079933166504,0.18192900717258453,59857.513830999844
9,2459858.0112963,163.3655956,39.8650121,2,20.007699966430664,0.15866699814796448,59857.51129630022
10,2459857.023831,163.3655511,39.8649561,2,20.029399871826172,0.15020699799060822,59856.523831000086
11,2459857.0193403,163.3655389,39.8648919,2,19.85140037536621,0.12778599560260773,59856.5193403
12,2459857.0168171,163.3655579,39.8649818,2,19.964500427246094,0.1791290044784546,59856.51681709988
13,2459857.0142824,163.3654576,39.8649509,2,20.024499893188477,0.19451899826526642,59856.51428239979
15,2459856.0202431,163.3655059,39.864964,2,19.88909912109375,0.15599599480628967,59855.52024309989
16,2459856.0177315,163.3654976,39.8649821,2,19.78860092163086,0.140064999461174,59855.51773149986
17,2459856.0152199,163.3654832,39.8649381,2,19.977100372314453,0.17054800689220428,59855.515219899826
18,2459856.0127199,163.3655102,39.8649169,2,20.148000717163086,0.227509006857872,59855.51271989988
