,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459852.7119213,350.7150858,11.4260157,2,19.447599411010742,0.12775321304798126,59852.21192129981
1,2459850.732963,350.7149922,11.426022,2,19.25279998779297,0.12886500358581543,59850.23296299996
4,2459848.7428009,350.7149599,11.4260617,2,19.21649932861328,0.1202159970998764,59848.24280089978
5,2459845.799213,350.7149993,11.4260663,2,18.963699340820312,0.1032940000295639,59845.29921300011
8,2459843.7801736,350.7149698,11.4260826,2,18.83009910583496,0.10138300061225891,59843.280173600186
10,2459841.7754514,350.7148394,11.4260196,1,20.145200729370117,0.21580399572849274,59841.27545139985
12,2459839.7632639,350.7148941,11.4260036,1,19.919300079345703,0.23524899780750275,59839.26326389983
13,2459829.9255556,350.7149697,11.4260805,2,18.344600677490234,0.07320799678564072,59829.42555559985
14,2459829.901956,350.714987,11.426064,1,19.083900451660156,0.12007799744606018,59829.4019559999
15,2459826.8540278,350.7149575,11.4260706,1,18.804100036621094,0.15330000221729279,59826.354027799796
16,2459826.8074306,350.7149969,11.426086,2,18.109699249267578,0.072052001953125,59826.307430599816
17,2459824.8727546,350.714975,11.4260922,2,18.067100524902344,0.09158500283956528,59824.3727545999
18,2459824.8397338,350.7149454,11.4260692,1,18.420700073242188,0.11517699807882309,59824.33973379992
19,2459821.863669,350.7149643,11.4260928,1,18.134700775146484,0.06305699795484543,59821.3636690001
20,2459821.8167245,350.7149849,11.4260928,2,17.82349967956543,0.056046001613140106,59821.31672450015
21,2459818.9109606,350.7149881,11.4260773,2,17.736600875854492,0.059978000819683075,59818.41096059978
22,2459818.8571412,350.7149627,11.4260733,1,17.915800094604492,0.05132099986076355,59818.35714119999
23,2459816.9331019,350.7149912,11.426071,1,17.914199829101562,0.059133999049663544,59816.43310189992
24,2459816.8935069,350.7149773,11.4260629,2,17.819799423217773,0.043382998555898666,59816.39350689994
25,2459814.8954167,350.7149798,11.4260772,2,17.806299209594727,0.04958000034093857,59814.395416699816
26,2459814.8203704,350.7149313,11.4260676,1,17.846799850463867,0.05647499859333038,59814.32037039986
27,2459812.8422569,350.7149492,11.4261105,2,17.884000778198242,0.06148599833250046,59812.34225689992
28,2459812.8108681,350.7149571,11.426068,1,17.886899948120117,0.06083099916577339,59812.3108680998
29,2459810.7954977,350.7149197,11.4260729,2,16.848499298095703,0.09681999683380127,59810.295497700106
30,2459808.8786574,350.7149423,11.426067,2,18.291900634765625,0.08089300245046616,59808.37865740014
31,2459808.8276042,350.7149937,11.4260529,1,18.30940055847168,0.08956299722194672,59808.327604200225
32,2459806.9446644,350.7149616,11.4261051,1,18.799400329589844,0.15934300422668457,59806.44466440007
33,2459806.8724769,350.7149978,11.4261049,2,18.607500076293945,0.09920399636030197,59806.3724769
