,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460509.7888542,225.8225024,48.4085758,2,18.663776397705078,0.1283869594335556,60509.28885419993
6,2460502.6981134,225.8225089,48.4084717,1,19.333799362182617,0.13483400642871857,60502.19811340002
8,2460491.6981829,225.8224648,48.408519,1,18.886600494384766,0.10320500284433365,60491.19818289997
9,2460489.8743171,225.8224829,48.4085172,2,17.601200103759766,0.060277000069618225,60489.374317099806
10,2460489.7368287,225.8224494,48.4085004,1,18.720600128173828,0.06819500029087067,60489.236828700174
12,2460487.7471644,225.8224629,48.4084872,1,18.569499969482422,0.076494000852108,60487.24716439983
14,2460485.7593056,225.8224743,48.4084733,1,18.36090087890625,0.06437800079584122,60485.25930560008
15,2460483.7813889,225.8225124,48.4085021,2,17.41469955444336,0.047026000916957855,60483.28138889978
16,2460483.7255324,225.8224316,48.408496,1,18.261699676513672,0.0902009978890419,60483.225532399956
18,2460481.7409259,225.8225095,48.4085031,1,18.084699630737305,0.07413099706172943,60481.24092590017
20,2460479.890463,225.8225043,48.4085084,1,17.941499710083008,0.06639300286769867,60479.39046300016
21,2460479.8058565,225.8224944,48.4085043,2,17.410600662231445,0.03888799995183945,60479.30585649982
22,2460476.8664468,225.8224716,48.4085039,1,17.71649932861328,0.05796600133180618,60476.366446800064
26,2460473.8203472,225.8224878,48.4084964,1,17.447999954223633,0.053367000073194504,60473.32034720015
28,2460471.7383912,225.8224765,48.4084947,1,17.242900848388672,0.05707100033760071,60471.23839120008
29,2460469.8671759,225.822491,48.408507,1,17.09869956970215,0.042357999831438065,60469.36717589991
30,2460463.8320255,225.8224828,48.408478,1,16.739999771118164,0.03417399898171425,60463.332025500014
32,2460461.8245255,225.8224666,48.4084866,1,16.64430046081543,0.032937999814748764,60461.32452550018
35,2460459.8023495,225.8224961,48.4084765,1,16.600900650024414,0.035902999341487885,60459.30234949989
37,2460457.7602199,225.8224891,48.4084898,1,16.563100814819336,0.03182699903845787,60457.26021989994
38,2460455.8064931,225.8224852,48.4084884,2,16.70039939880371,0.034067001193761826,60455.30649309978
39,2460455.7657407,225.8224758,48.4084914,1,16.572099685668945,0.033532001078128815,60455.265740700066
40,2460451.8671412,225.8224886,48.4084996,2,16.865100860595703,0.03142499923706055,60451.36714120023
42,2460451.7445833,225.8224886,48.4085099,1,16.745500564575195,0.03503600135445595,60451.24458329985
45,2460449.7852778,225.8224747,48.4084954,1,16.950599670410156,0.04610100015997887,60449.28527780017
46,2460447.9104861,225.8224976,48.4084879,1,17.239099502563477,0.038075000047683716,60447.410486099776
49,2460445.8052315,225.8224974,48.4084856,1,17.70829963684082,0.06101600080728531,60445.30523149995
51,2460443.823125,225.8224712,48.4084972,1,18.297000885009766,0.08719000220298767,60443.32312500011
53,2460441.847662,225.8224518,48.4085348,1,19.029300689697266,0.1051580011844635,60441.347661999986
