,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459737.8053125,271.3934751,45.2577631,2,20.22711944580078,0.18283000588417053,59737.30531249987
2,2459735.8856019,271.3934145,45.2577575,2,20.149999618530273,0.17198899388313293,59735.38560190005
3,2459733.8445023,271.3934234,45.2578402,2,19.946399688720703,0.16771100461483002,59733.344502300024
5,2459731.8707292,271.3934895,45.2577819,2,19.843799591064453,0.16425900161266327,59731.370729200076
7,2459727.9309838,271.3934331,45.2578561,1,20.793800354003906,0.2571659982204437,59727.430983799975
8,2459727.8254745,271.3934423,45.2578186,2,19.4148006439209,0.14582699537277222,59727.32547450019
9,2459725.9016782,271.3934708,45.2578103,2,19.257999420166016,0.09251999855041504,59725.40167819988
10,2459725.8503704,271.3934588,45.2577301,1,20.38360023498535,0.26312699913978577,59725.35037040012
11,2459723.8907176,271.3935088,45.2577745,1,20.319799423217773,0.2014079988002777,59723.39071760001
12,2459723.8424306,271.393487,45.2577847,2,19.11590003967285,0.10129400342702866,59723.342430599965
13,2459721.8897454,271.3934814,45.2577866,2,19.018999099731445,0.10530199855566025,59721.38974539982
14,2459721.8463889,271.3934818,45.2577875,2,19.015399932861328,0.08302599936723709,59721.34638890019
15,2459717.8457407,271.393378,45.2577761,1,19.358200073242188,0.15697799623012543,59717.34574070014
16,2459712.9656944,271.3934982,45.2577879,1,19.953899383544922,0.15710000693798065,59712.465694400016
17,2459712.8871875,271.3934371,45.2578055,2,19.85070037841797,0.17690600454807281,59712.38718750002
