,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459119.8870833,344.6493738,29.6048813,2,19.77899932861328,0.19027100503444672,59119.387083299924
1,2459119.8626736,344.6493806,29.6049108,1,20.11720085144043,0.2106350064277649,59119.362673600204
2,2459119.7233681,344.649412,29.6048591,1,19.998199462890625,0.20196999609470367,59119.22336809989
3,2459118.7459954,344.6494497,29.6049231,2,19.643199920654297,0.13507799804210663,59118.24599540001
4,2459117.7671759,344.6494333,29.6049108,1,20.03809928894043,0.2379000037908554,59117.26717589982
5,2459116.8673727,344.6493785,29.6049231,2,19.67889976501465,0.1220960021018982,59116.36737270001
6,2459116.8178588,344.6494823,29.6049248,2,19.611799240112305,0.11881200224161148,59116.317858799826
7,2459116.7963542,344.6494489,29.6049318,1,19.984399795532227,0.1537020057439804,59116.296354200225
8,2459116.7443866,344.6494458,29.6049396,1,19.930500030517578,0.1677509993314743,59116.244386599865
9,2459115.8240741,344.6494261,29.6049112,2,19.73979949951172,0.14725899696350098,59115.32407409977
10,2459115.7157292,344.6494568,29.6049041,1,19.923799514770508,0.16171899437904358,59115.215729199816
11,2459114.8174537,344.6494467,29.6048617,1,19.85650062561035,0.15507200360298157,59114.31745370012
12,2459113.7773032,344.649451,29.6049057,2,19.66119956970215,0.12939800322055817,59113.277303200215
13,2459112.8426042,344.6494356,29.6049359,2,19.66390037536621,0.10960300266742706,59112.34260419989
14,2459112.8041088,344.6494857,29.6049392,1,19.726299285888672,0.12109299749135971,59112.3041087999
15,2459111.8427315,344.6494307,29.604932,1,19.583099365234375,0.1331470012664795,59111.342731500044
16,2459110.8498148,344.6494091,29.6049275,1,19.645599365234375,0.2179889976978302,59110.34981480008
17,2459109.8457639,344.6496,29.6049165,1,19.740100860595703,0.21904300153255463,59109.34576389985
18,2459109.7411458,344.6494487,29.6049557,2,19.695600509643555,0.17444999516010284,59109.24114579987
19,2459107.8516782,344.6494589,29.6049524,1,19.770999908447266,0.16344699263572693,59107.351678200066
20,2459106.8672801,344.6494137,29.6048808,2,19.85810089111328,0.20260299742221832,59106.36728010001
21,2459106.8125926,344.6494844,29.604959,1,19.888700485229492,0.20274800062179565,59106.31259260001
22,2459106.7960532,344.6494445,29.6049608,1,19.758399963378906,0.20298899710178375,59106.29605320003
