,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458647.8094907,261.9128176,33.5561785,2,19.952600479125977,0.1624229997396469,58647.30949069979
1,2458644.841794,261.9128786,33.5561085,1,19.80109977722168,0.14612600207328796,58644.34179400001
2,2458644.799294,261.9128443,33.556159,2,19.770999908447266,0.13747400045394897,58644.299294000026
3,2458641.8298032,261.9128679,33.5561462,2,19.575000762939453,0.117576003074646,58641.32980319997
4,2458641.7135301,261.9128854,33.5561339,1,19.62179946899414,0.18313999474048615,58641.21353009995
5,2458638.8470139,261.9128762,33.5561446,1,19.464500427246094,0.12219200283288956,58638.34701390006
6,2458638.7859606,261.9128887,33.5561595,2,19.542699813842773,0.10827100276947021,58638.28596059978
7,2458635.9344213,261.9128666,33.5561795,1,19.386600494384766,0.13192500174045563,58635.43442129996
8,2458632.8268403,261.9128401,33.5561643,2,19.403900146484375,0.11071000248193741,58632.32684030011
9,2458628.8610185,261.9128418,33.5561796,2,19.576099395751953,0.12160299718379974,58628.361018499825
