,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459059.9574884,5.9109405,49.2660734,2,20.751100540161133,0.20834699273109436,59059.45748839993
1,2459059.9446412,5.9108807,49.2661067,2,20.39310073852539,0.15870200097560883,59059.444641199894
2,2459059.9336343,5.9108478,49.2659338,1,20.944400787353516,0.33271700143814087,59059.433634299785
3,2459057.9490972,5.9108039,49.2660264,2,20.494800567626953,0.1937119960784912,59057.44909719983
4,2459057.9105324,5.9109701,49.2661285,1,21.135400772094727,0.34049999713897705,59057.41053240001
5,2459056.973831,5.9107984,49.2660084,2,20.56760025024414,0.1957170069217682,59056.47383099981
7,2459055.9443519,5.9109032,49.2659797,2,20.37809944152832,0.17957499623298645,59055.4443518999
8,2459055.9319792,5.9109195,49.2661163,1,20.777599334716797,0.30570200085639954,59055.43197919987
9,2459054.9887616,5.9106889,49.2658894,1,20.76959991455078,0.3282960057258606,59054.48876160011
10,2459054.9538079,5.9110655,49.266017,1,20.749799728393555,0.23249800503253937,59054.453807900194
11,2459054.912419,5.9109293,49.266019,2,20.459400177001953,0.15373699367046356,59054.412419000175
13,2459053.9972454,5.9106917,49.2661079,2,20.5447998046875,0.27558401226997375,59053.49724540021
14,2459053.9551157,5.9108902,49.2659717,2,20.465099334716797,0.14876100420951843,59053.45511570014
15,2459053.9264236,5.910855,49.2659966,1,20.59819984436035,0.18358199298381805,59053.42642359994
16,2459053.9098958,5.9110199,49.2660047,1,20.652799606323242,0.18035399913787842,59053.409895800054
18,2459051.9497338,5.9108857,49.266024,1,20.435199737548828,0.18274199962615967,59051.44973379979
19,2459051.9378819,5.9108713,49.2660439,2,20.17569923400879,0.14721299707889557,59051.4378819
20,2459050.986412,5.9107921,49.2660402,2,20.13089942932129,0.15342199802398682,59050.48641199991
21,2459050.9652894,5.9108622,49.2660159,2,20.13249969482422,0.13919800519943237,59050.46528939996
22,2459050.9306134,5.9108494,49.2659344,1,20.297800064086914,0.16833600401878357,59050.43061339995
23,2459049.9497801,5.9108816,49.2660052,1,20.213899612426758,0.16636599600315094,59049.449780100025
24,2459049.9374421,5.9108869,49.2659911,2,20.10890007019043,0.14728400111198425,59049.43744210014
25,2459048.9529977,5.9108308,49.2661075,1,20.319000244140625,0.1690489947795868,59048.452997699846
26,2459048.9376505,5.9108044,49.2660172,2,20.126100540161133,0.13112500309944153,59048.437650499865
27,2459047.949537,5.9109517,49.2659423,1,20.114700317382812,0.14526599645614624,59047.44953700015
28,2459047.930787,5.9107646,49.266017,2,19.95800018310547,0.12044200301170349,59047.430786999874
29,2459046.9712384,5.9108571,49.2659863,1,20.2012996673584,0.1737239956855774,59046.471238399856
30,2459046.9571759,5.910788,49.2660327,2,19.904300689697266,0.11194899678230286,59046.45717590023
31,2459046.9183102,5.9108005,49.2659668,2,20.0044002532959,0.17017999291419983,59046.418310199864
33,2459045.9496065,5.9108164,49.2659688,1,19.999099731445312,0.16562099754810333,59045.4496065001
34,2459045.8715856,5.9108427,49.2660158,2,19.854999542236328,0.1233379989862442,59045.37158560008
35,2459044.9854977,5.9107615,49.2659519,2,19.722400665283203,0.14754199981689453,59044.48549770005
36,2459044.9649537,5.9107378,49.265994,2,19.93199920654297,0.14351099729537964,59044.46495370008
37,2459044.8644444,5.9108334,49.266044,1,19.866199493408203,0.16463400423526764,59044.364444400184
38,2459043.9876273,5.9107202,49.2660058,2,19.969999313354492,0.17112499475479126,59043.48762729997
39,2459043.8664352,5.9107115,49.2658478,1,19.945899963378906,0.17712000012397766,59043.366435199976
41,2459042.9684259,5.9107103,49.2660012,2,19.822799682617188,0.13872699439525604,59042.46842590021
42,2459042.9684259,5.9107103,49.2660012,2,19.822799682617188,0.13872699439525604,59042.46842590021
43,2459042.8723148,5.9108624,49.2660496,1,19.698400497436523,0.17464199662208557,59042.37231480004
44,2459041.9856134,5.9108116,49.2659883,2,19.76180076599121,0.17235499620437622,59041.48561340012
45,2459039.9472801,5.9107868,49.2660341,2,19.905899047851562,0.17860999703407288,59039.44728010008
46,2459039.8664815,5.9107696,49.2661645,1,19.7721004486084,0.27523601055145264,59039.36648150021
47,2459037.9836574,5.9106974,49.2659896,2,19.608699798583984,0.15480999648571014,59037.483657400124
48,2459036.975625,5.910673,49.2660985,1,19.465299606323242,0.22391599416732788,59036.47562499996
49,2459036.8877315,5.9107331,49.2659569,2,19.688499450683594,0.22242200374603271,59036.38773149997
50,2459033.8666319,5.9107021,49.2660544,2,19.6643009185791,0.1956080049276352,59033.36663189996
51,2459030.9774653,5.9108854,49.2660009,2,19.900299072265625,0.14312399923801422,59030.47746529989
52,2459030.8827662,5.9109149,49.2659917,1,19.890899658203125,0.1849920004606247,59030.38276620023
