,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460488.8679861,301.7917051,18.0710508,2,20.148530960083008,0.18982656300067902,60488.367986099795
5,2460481.8732176,301.7917159,18.0710807,2,19.93630027770996,0.2578119933605194,60481.37321759993
7,2460479.8588079,301.7916428,18.0711075,2,19.720199584960938,0.19468499720096588,60479.35880789999
8,2460476.9554977,301.7917158,18.0711056,2,19.630599975585938,0.1098020002245903,60476.45549769979
10,2460474.941088,301.7917028,18.071071,1,20.546199798583984,0.255403995513916,60474.44108799985
11,2460474.9062616,301.7917481,18.0710835,2,19.558000564575195,0.11040300130844116,60474.40626160009
13,2460472.8916435,301.7916984,18.0710795,2,19.48430061340332,0.09165800362825394,60472.391643499956
15,2460469.9037153,301.7917122,18.0710954,2,19.3612003326416,0.12967300415039062,60469.40371529991
16,2460463.9438889,301.7917141,18.0710617,1,19.69499969482422,0.12609699368476868,60463.44388889987
17,2460463.9072222,301.7916933,18.0710935,2,19.128599166870117,0.08713000267744064,60463.407222200185
18,2460460.9228472,301.7917006,18.07108,1,19.48136329650879,0.15201987326145172,60460.422847200185
19,2460460.9228472,301.7917006,18.07108,1,19.481399536132812,0.15202000737190247,60460.422847200185
20,2460460.8914236,301.7917158,18.071069,2,19.090099334716797,0.10788699984550476,60460.391423599795
21,2460460.8914236,301.7917158,18.071069,2,19.090099334716797,0.10788699984550476,60460.391423599795
22,2460458.9422801,301.7916784,18.071067,1,19.347299575805664,0.1417829990386963,60458.44228010019
23,2460458.8879745,301.7916783,18.0710715,2,19.158899307250977,0.09848099946975708,60458.38797450019
24,2460456.9331829,301.7917116,18.0710958,1,19.395099639892578,0.1613059937953949,60456.43318289984
25,2460456.8591782,301.7916844,18.0710881,2,19.170900344848633,0.10976000130176544,60456.3591781999
26,2460451.8840509,301.7916535,18.071148,2,19.177600860595703,0.15347599983215332,60451.38405090012
27,2460449.9418519,301.7916735,18.0710905,1,19.664499282836914,0.12809500098228455,60449.44185189996
28,2460449.8836806,301.7916937,18.0711292,2,19.310199737548828,0.15632499754428864,60449.38368060021
29,2460446.9584144,301.7917038,18.0710873,2,19.60140037536621,0.09785299748182297,60446.4584144
30,2460446.9356597,301.7916874,18.0710511,1,19.845800399780273,0.12533099949359894,60446.43565970007
31,2460443.9557523,301.7917144,18.0710569,1,20.28809928894043,0.1748580038547516,60443.4557523001
