,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459060.9429051,7.5064074,26.8988309,2,20.393800735473633,0.13729499280452728,59060.44290510006
1,2459060.9324769,7.506456,26.898824,2,20.414899826049805,0.16171400249004364,59060.43247690005
2,2459057.9405556,7.5064439,26.898861,2,20.487199783325195,0.1718669980764389,59057.440555599984
3,2459057.9341551,7.5063907,26.8987987,1,21.16830062866211,0.3233270049095154,59057.434155100025
4,2459055.9966204,7.5065819,26.898955,2,20.254600524902344,0.237419992685318,59055.49662039988
5,2459054.9772917,7.5064769,26.8988488,1,20.967899322509766,0.2664810121059418,59054.477291699965
6,2459054.9342245,7.5064559,26.8988046,2,20.32390022277832,0.17324799299240112,59054.434224499855
7,2459054.8947454,7.506464,26.898825,2,20.17180061340332,0.1398410052061081,59054.394745400175
8,2459052.9843981,7.5064829,26.8988585,1,20.7012996673584,0.24333199858665466,59052.48439810006
9,2459051.9520602,7.5064971,26.8988756,1,20.85110092163086,0.23779800534248352,59051.45206019981
10,2459051.9279514,7.5065365,26.898862,2,20.28730010986328,0.14972099661827087,59051.42795140017
11,2459050.9807407,7.5065022,26.8988094,2,20.14539909362793,0.14804700016975403,59050.48074069992
12,2459048.9833681,7.5065455,26.898889,1,20.74090003967285,0.26311901211738586,59048.48336810013
13,2459048.9558333,7.5064557,26.8988586,1,20.574199676513672,0.21599599719047546,59048.45583330002
14,2459048.9277199,7.5065392,26.8988294,2,20.140300750732422,0.12783899903297424,59048.42771989992
15,2459047.951875,7.5065128,26.8989124,1,20.520700454711914,0.18902599811553955,59047.451874999795
16,2459046.9655671,7.5064147,26.8988609,1,20.484500885009766,0.2200389951467514,59046.46556709986
17,2459046.9461111,7.5064639,26.8988728,2,20.149099349975586,0.1586419939994812,59046.446111099795
18,2459045.9477431,7.5064422,26.8988534,1,20.524499893188477,0.2365259975194931,59045.447743100114
19,2459045.8631481,7.5064868,26.8988557,2,20.256799697875977,0.17536099255084991,59045.36314810021
20,2459044.860162,7.5064792,26.8988926,1,20.44070053100586,0.2883259952068329,59044.36016200017
21,2459043.9613079,7.506579,26.8988702,2,20.355499267578125,0.21277500689029694,59043.46130790003
22,2459043.8631597,7.5065288,26.8989258,1,20.379100799560547,0.27475300431251526,59043.36315969983
23,2459042.9651273,7.506515,26.8988845,2,20.123899459838867,0.24969400465488434,59042.465127300005
26,2459040.9756366,7.5064577,26.8988416,1,20.542600631713867,0.29867199063301086,59040.47563660005
27,2459040.890081,7.5065468,26.8988352,2,20.440799713134766,0.2329930067062378,59040.39008100005
