,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459415.7009028,219.3273742,61.2836937,2,19.545129776000977,0.16369199752807617,59415.200902800076
2,2459412.7216551,219.3273265,61.2836753,2,19.324800491333008,0.10207600146532059,59412.22165510012
3,2459410.7141088,219.3273911,61.283713,2,19.18720054626465,0.11885400116443634,59410.21410880005
7,2459406.7482407,219.3273668,61.2836916,2,19.165199279785156,0.09851299971342087,59406.24824069999
10,2459404.7184028,219.3274229,61.2836823,2,19.21940040588379,0.0945189967751503,59404.21840280015
12,2459402.7359491,219.3273586,61.283691,2,19.27669906616211,0.09843499958515167,59402.235949099995
13,2459400.7833102,219.327345,61.2837303,1,19.59440040588379,0.15007300674915314,59400.28331020009
14,2459400.7070255,219.3272877,61.2836515,2,18.998300552368164,0.08179999887943268,59400.207025500014
15,2459397.8485532,219.3273615,61.2837047,2,18.888099670410156,0.1183139979839325,59397.34855319979
16,2459397.7595718,219.3274243,61.2836858,1,19.357999801635742,0.12167800217866898,59397.25957180001
18,2459393.7603472,219.3273682,61.2837007,1,19.01099967956543,0.09187699854373932,59393.26034720009
19,2459393.7417361,219.3273408,61.2836855,2,18.5226993560791,0.06946399807929993,59393.241736100055
21,2459391.7244907,219.3273948,61.2836718,1,18.850299835205078,0.10386399924755096,59391.224490699824
23,2459385.7919907,219.3269419,61.2836583,1,18.951499938964844,0.14477799832820892,59385.29199070018
24,2459385.7662269,219.3273945,61.2837048,2,18.532699584960938,0.0935640037059784,59385.26622689981
25,2459383.7648148,219.3274304,61.2836279,1,19.222299575805664,0.13330699503421783,59383.26481480012
27,2459381.8717361,219.3273439,61.2837139,2,19.093399047851562,0.2043830007314682,59381.37173609994
29,2459379.8446644,219.3274104,61.2836877,2,19.297399520874023,0.1002660021185875,59379.34466439998
30,2459379.8075694,219.3273217,61.2837087,1,19.469900131225586,0.13122199475765228,59379.30756939994
31,2459377.852419,219.3274464,61.2836589,1,20.225900650024414,0.1843239963054657,59377.35241900012
56,2458276.7856366,219.3270086,61.2833515,2,18.998199462890625,0.07961899787187576,58276.28563660011
