,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459829.9255556,344.2917028,8.5059362,2,18.09521484375,0.12833254039287567,59829.42555559985
5,2459826.8530787,344.2916002,8.5058668,1,18.096500396728516,0.1395760029554367,59826.35307870014
6,2459826.8088542,344.2916805,8.5059348,2,17.825000762939453,0.06058700010180473,59826.308854199946
12,2459821.8646065,344.2916718,8.5059493,1,17.90999984741211,0.05722000077366829,59821.36460650014
13,2459821.863669,344.2916743,8.5059201,1,17.875200271606445,0.06629899889230728,59821.3636690001
15,2459821.8162616,344.2916337,8.5059459,2,17.370100021362305,0.06762299686670303,59821.31626159977
16,2459818.8414005,344.2916283,8.5059156,1,17.752899169921875,0.07309400290250778,59818.34140049992
17,2459818.7997917,344.2916703,8.5059255,2,17.247699737548828,0.04025400057435036,59818.29979170021
18,2459816.9331019,344.2917048,8.5059001,1,17.612300872802734,0.04073600098490715,59816.43310189992
20,2459816.8371412,344.2916593,8.5059056,2,17.19219970703125,0.043643999844789505,59816.33714119997
21,2459816.7856944,344.2916541,8.5059219,1,17.645000457763672,0.056182000786066055,59816.28569439985
23,2459814.8944792,344.2916325,8.5058725,2,17.19219970703125,0.04192899912595749,59814.39447919978
24,2459814.833044,344.2916778,8.5059353,1,17.6466007232666,0.04748300090432167,59814.33304399997
25,2459814.8203704,344.2916827,8.5058963,1,17.636499404907227,0.05829500034451485,59814.32037039986
28,2459812.8113426,344.2916766,8.5059651,1,17.6564998626709,0.049233000725507736,59812.3113425998
29,2459812.8108681,344.291677,8.5059336,1,17.605899810791016,0.052678000181913376,59812.3108680998
30,2459810.820162,344.2916878,8.5059833,2,17.331600189208984,0.056682001799345016,59810.320162000135
31,2459810.7954977,344.2916715,8.5059159,2,17.15180015563965,0.04526799917221069,59810.295497700106
32,2459808.8786574,344.2917278,8.5058912,2,17.3705997467041,0.06415200233459473,59808.37865740014
35,2459808.7678009,344.2916729,8.5059764,1,17.9468994140625,0.07217899709939957,59808.267800900154
