,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460447.838044,225.1931909,8.0855581,2,19.747995376586914,0.1538262963294983,60447.33804399986
3,2460447.7840741,225.1931429,8.0855498,1,19.999500274658203,0.2903749942779541,60447.2840741002
8,2460443.8396991,225.1931424,8.0855549,2,19.606700897216797,0.1451600044965744,60443.33969909977
9,2460443.8159375,225.1931693,8.0855407,1,19.79360008239746,0.1872590035200119,60443.31593749998
10,2460443.8154745,225.1931306,8.0854973,1,19.92169952392578,0.15422900021076202,60443.31547449995
12,2460441.8537963,225.1931299,8.085489,1,19.925199508666992,0.21183699369430542,60441.35379630001
13,2460441.8533333,225.1931904,8.0855771,1,20.132699966430664,0.16564500331878662,60441.35333329998
17,2460439.8380787,225.1931352,8.0854163,1,19.883699417114258,0.2232459932565689,60439.338078700006
21,2460438.8334375,225.1931244,8.0855699,1,20.064199447631836,0.2066829949617386,60438.333437500056
26,2460437.7953704,225.1931512,8.0855098,1,20.11680030822754,0.22728900611400604,60437.29537039995
27,2460437.7949074,225.1931565,8.0855586,1,20.227699279785156,0.2268259972333908,60437.29490739992
28,2460437.7665278,225.1931486,8.0855568,2,19.828500747680664,0.20866000652313232,60437.26652779989
