,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460990.7528819,11.6605712,29.8977293,2,20.040132522583008,0.18273557722568512,60990.25288189994
4,2460986.8093056,11.6606004,29.8977337,2,20.130399703979492,0.26804500818252563,60986.30930559989
13,2460978.7267361,11.6605625,29.8975924,2,19.895099639892578,0.1388700008392334,60978.226736099925
14,2460976.8038542,11.6604871,29.8976325,2,20.147600173950195,0.2073799967765808,60976.30385420006
17,2460974.7582176,11.6605804,29.897611,2,19.633499145507812,0.13976100087165833,60974.258217600174
18,2460972.7998032,11.6604048,29.8976505,1,20.971799850463867,0.3489449918270111,60972.29980320018
19,2460972.7387731,11.6605827,29.8976748,2,19.674800872802734,0.17027099430561066,60972.23877310008
20,2460969.8194213,11.6603767,29.8976842,1,20.83639907836914,0.33243998885154724,60969.3194213002
21,2460969.803912,11.6605844,29.8976329,2,19.457799911499023,0.12522800266742706,60969.3039119998
22,2460967.8240162,11.660512,29.8977344,1,20.632699966430664,0.2843819856643677,60967.32401619991
23,2460967.797662,11.6605632,29.8976198,2,19.307100296020508,0.10277900099754333,60967.29766200017
24,2460965.8618634,11.6605006,29.8975847,1,20.293800354003906,0.23638099431991577,60965.361863399856
25,2460965.8035069,11.6605347,29.8975678,2,19.371200561523438,0.15516500174999237,60965.30350690009
26,2460961.7427199,11.6605002,29.897658,1,20.171600341796875,0.2007409930229187,60961.24271989986
27,2460961.6929282,11.6606016,29.8976082,2,19.298799514770508,0.10218600183725357,60961.19292820012
30,2460955.8560648,11.6605422,29.8974696,2,18.987600326538086,0.20795899629592896,60955.35606480017
31,2460955.8261111,11.6605859,29.8975627,1,19.503799438476562,0.3137980103492737,60955.32611110015
32,2460953.8865046,11.6606541,29.8976113,1,19.470699310302734,0.1599390059709549,60953.386504599825
34,2460951.7536458,11.6605976,29.8976084,2,18.900999069213867,0.10808400064706802,60951.253645800054
35,2460949.8932523,11.6605895,29.8976331,1,19.08989906311035,0.11335200071334839,60949.3932523001
36,2460949.7994097,11.6606176,29.8976603,2,18.776399612426758,0.07719399780035019,60949.29940970009
37,2460944.8278125,11.6605644,29.8975975,1,18.801700592041016,0.07251899689435959,60944.32781249983
38,2460944.8058333,11.6606039,29.8976052,2,18.50790023803711,0.06981100142002106,60944.30583330011
39,2460942.862037,11.6606034,29.8976209,1,18.701200485229492,0.06578099727630615,60942.36203699978
40,2460942.799294,11.6606008,29.8976058,2,18.500999450683594,0.06459999829530716,60942.299294000026
41,2460939.8453935,11.660594,29.8976318,1,18.64349937438965,0.0796080008149147,60939.345393499825
42,2460939.8025694,11.6605897,29.8975939,2,18.509000778198242,0.07368499785661697,60939.30256940005
43,2460935.8455903,11.6605997,29.8976223,1,18.707399368286133,0.0726419985294342,60935.34559029993
44,2460935.7914352,11.6605673,29.8975787,2,18.680500030517578,0.07706499844789505,60935.29143519979
45,2460933.869294,11.660601,29.897601,2,18.797399520874023,0.08863099664449692,60933.36929399986
46,2460933.782419,11.6606051,29.8976021,1,18.88759994506836,0.07776299864053726,60933.28241899982
47,2460929.8664583,11.6605874,29.8976388,2,19.452800750732422,0.21568000316619873,60929.366458300035
48,2460929.8425347,11.6605594,29.8975671,1,19.780500411987305,0.3029159903526306,60929.34253469994
50,2460927.8025694,11.660647,29.8976076,2,19.71109962463379,0.3054629862308502,60927.30256940005
