,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459230.9662269,158.8906549,-1.4702033,1,19.88409996032715,0.13379299640655518,59230.4662269
1,2459230.9481829,158.8906395,-1.4701962,2,19.6117000579834,0.13941499590873718,59230.44818289997
2,2459228.9617708,158.8906475,-1.4701908,2,19.470699310302734,0.12872299551963806,59228.46177079994
3,2459228.9196296,158.8906921,-1.4702084,1,19.686399459838867,0.13214699923992157,59228.4196295999
4,2459226.9414931,158.8906647,-1.470183,1,19.638900756835938,0.19367800652980804,59226.44149310002
5,2459226.9191667,158.8906197,-1.4702136,2,19.53969955444336,0.15684600174427032,59226.41916669998
6,2459224.988912,158.8906833,-1.4702116,2,19.44379997253418,0.14403699338436127,59224.488911999855
7,2459224.9776852,158.8907066,-1.4702312,1,19.51409912109375,0.18217100203037262,59224.47768520005
8,2459222.9413542,158.8906255,-1.4701981,2,19.310100555419922,0.1180960014462471,59222.44135419978
9,2459222.9040394,158.8906368,-1.4702235,1,19.447200775146484,0.11967100203037262,59222.404039400164
11,2459220.9327431,158.8906093,-1.4703269,2,19.48240089416504,0.3663119971752167,59220.432743099984
13,2459216.9423032,158.8905603,-1.4702082,1,19.182199478149414,0.17855699360370636,59216.44230319979
15,2459210.9222801,158.8908091,-1.4701629,2,19.800399780273438,0.2605389952659607,59210.422280100174
