,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460850.874537,250.7524041,10.4701272,2,20.06803321838379,0.18947090208530426,60850.37453699997
1,2460850.8477546,250.752402,10.4700604,2,20.161800384521484,0.23829999566078186,60850.34775459999
6,2460844.8151968,250.7524022,10.470136,2,19.87809944152832,0.17587700486183167,60844.315196800046
7,2460844.8079514,250.752454,10.4699986,1,20.759000778198242,0.3236300051212311,60844.30795140006
8,2460842.7987153,250.7523775,10.4701193,2,19.677000045776367,0.18051999807357788,60842.29871529993
9,2460840.8029861,250.7523482,10.4700746,2,19.55340003967285,0.15518899261951447,60840.30298609985
10,2460840.7136227,250.752307,10.4700609,1,20.223800659179688,0.22833800315856934,60840.21362269996
11,2460838.8338542,250.7524025,10.4700522,2,19.440000534057617,0.17833800613880157,60838.33385419985
12,2460836.8391782,250.7523208,10.4700743,2,19.282699584960938,0.17090700566768646,60836.33917819988
14,2460834.8816667,250.7523802,10.4700648,1,19.437700271606445,0.18569600582122803,60834.38166669989
15,2460834.8135764,250.752327,10.4700576,2,19.409099578857422,0.15104800462722778,60834.313576399814
16,2460832.8187847,250.7524177,10.4700736,2,19.04599952697754,0.10914099961519241,60832.318784699775
18,2460829.8322338,250.7523591,10.4700838,2,19.17930030822754,0.09505400061607361,60829.33223380009
20,2460824.8195718,250.7523457,10.4700918,2,19.3528995513916,0.13659800589084625,60824.319571800064
22,2460822.8944444,250.7523381,10.4701025,2,19.627099990844727,0.12052600085735321,60822.39444439998
23,2460820.8369676,250.7524763,10.4700139,1,19.79829978942871,0.14067700505256653,60820.336967600044
26,2460818.8536574,250.7524784,10.4700638,1,20.317699432373047,0.22684699296951294,60818.35365739977
28,2460816.8365741,250.7523846,10.470098,1,20.741500854492188,0.3737500011920929,60816.33657409996
