,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461194.8769907,302.8506207,7.7923889,2,19.388883590698242,0.19890157878398895,61194.37699070014
3,2461192.8598611,302.8506112,7.7924148,2,19.447999954223633,0.22426700592041016,61192.35986110009
5,2461191.8913542,302.8506526,7.7923781,2,19.27589988708496,0.17732100188732147,61191.391354199965
6,2461185.9917824,302.8506518,7.7923916,2,19.436500549316406,0.22128699719905853,61185.491782399826
8,2461184.9451273,302.8506385,7.7923742,2,19.297100067138672,0.11330900341272354,61184.44512729999
11,2461183.9249537,302.8506534,7.7923744,2,19.33370018005371,0.12518200278282166,61183.42495370004
13,2461181.9239931,302.8506323,7.7923894,2,19.199800491333008,0.13596400618553162,61181.42399309995
14,2461180.9556829,302.850744,7.7923427,2,19.345500946044922,0.14312100410461426,61180.4556828998
16,2461175.9471991,302.850651,7.7923752,2,19.211999893188477,0.1206820011138916,61175.44719910016
19,2461174.9502199,302.8506799,7.7923561,2,19.197999954223633,0.11082900315523148,61174.45021989988
20,2461173.9512384,302.8506596,7.7923718,2,19.251399993896484,0.11144199967384338,61173.45123839984
23,2461171.9458681,302.8506511,7.7923756,2,19.209999084472656,0.14620600640773773,61171.44586810004
25,2461170.9496644,302.8506667,7.7923787,2,19.239700317382812,0.12841400504112244,61170.44966439996
26,2461169.9443403,302.8506659,7.7923838,2,19.259700775146484,0.13277100026607513,61169.444340299815
29,2461168.9060301,302.8506417,7.7923177,2,19.200599670410156,0.21670199930667877,61168.40603009984
30,2461167.9704051,302.8505819,7.7924159,2,19.335599899291992,0.2525799870491028,61167.47040509991
32,2461162.9503588,302.8506258,7.7923329,2,19.421100616455078,0.2035059928894043,61162.450358800124
35,2461161.946875,302.8506384,7.7923557,2,19.409500122070312,0.20036999881267548,61161.44687499991
39,2461153.9295486,302.8505856,7.7923787,2,19.727500915527344,0.2310509979724884,61153.42954860022
41,2461150.9272569,302.8506896,7.7923264,2,20.04560089111328,0.23612399399280548,61150.427256899886
