,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461108.7166319,106.5416095,21.35299,1,19.42305564880371,0.14331816136837006,61108.21663190005
1,2461108.7061921,106.5415563,21.3530535,1,19.353200912475586,0.1182750016450882,61108.206192099955
2,2461108.6703472,106.5416272,21.3529808,2,19.5049991607666,0.14930899441242218,61108.170347199775
3,2461108.6498264,106.5415931,21.3529615,2,19.51449966430664,0.18538300693035126,61108.14982639998
6,2461107.7055671,106.54158,21.3529322,2,18.277999877929688,0.07500100135803223,61107.205567100085
7,2461107.6868056,106.5415873,21.3529773,1,18.09469985961914,0.06858900189399719,61107.186805599835
8,2461107.6430556,106.5416132,21.3530048,3,18.464099884033203,0.0884919986128807,61107.143055600114
10,2461106.7790972,106.5416562,21.3529989,3,17.789100646972656,0.0659869983792305,61106.279097199906
11,2461106.7604051,106.5416125,21.3529218,3,17.787700653076172,0.10937800258398056,61106.26040509995
12,2461106.7058333,106.5416079,21.3529648,1,17.292699813842773,0.044693998992443085,61106.20583330002
13,2461106.6524306,106.5415874,21.3529852,2,17.546199798583984,0.03968000039458275,61106.15243060002
14,2461106.6505208,106.5416091,21.3529699,2,17.569900512695312,0.04790399968624115,61106.15052080015
15,2461105.7603241,106.5416142,21.3529711,3,17.520299911499023,0.052156001329422,61105.26032410003
16,2461105.7483449,106.5416052,21.3529706,3,17.465299606323242,0.039556000381708145,61105.24834490009
17,2461105.6874884,106.5416035,21.3529858,1,17.012399673461914,0.03960699960589409,61105.18748839991
97,2460991.0527894,106.5415878,21.352985,2,17.90403938293457,0.07985814660787582,60990.552789399866
98,2460991.0084606,106.5416294,21.3529664,2,17.89780044555664,0.06107499822974205,60990.50846059993
99,2460990.9566435,106.5415863,21.3529531,1,17.54960060119629,0.0667940005660057,60990.4566434999
100,2460990.956169,106.5416103,21.3529865,1,17.557600021362305,0.050895001739263535,60990.456168999895
136,2460944.0123264,106.5415808,21.3529692,2,17.98149871826172,0.06701291352510452,60943.512326399796
137,2460943.9743287,106.5415816,21.3529566,1,17.72319984436035,0.048305999487638474,60943.47432869999
138,2460943.0067245,106.5415907,21.3529825,2,17.770000457763672,0.05731600150465965,60942.5067245001
139,2460942.9707986,106.5415961,21.3529874,1,17.55590057373047,0.04656299948692322,60942.4707986
140,2460942.0067477,106.5415945,21.3529736,1,17.445999145507812,0.0478379987180233,60941.50674769981
