,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459195.6949421,25.8856404,5.0229959,2,20.441499710083008,0.21567900478839874,59195.19494209997
3,2459190.6526042,25.8855495,5.0231242,2,20.5856990814209,0.2543160021305084,59190.152604199946
5,2459188.6952894,25.885652,5.0230599,1,20.353300094604492,0.3122589886188507,59188.19528939994
8,2459184.7578356,25.8858461,5.0231016,2,19.94890022277832,0.22871799767017365,59184.25783560006
9,2459184.690706,25.8856,5.0231096,1,19.848400115966797,0.28532999753952026,59184.1907060002
16,2459173.7115625,25.885702,5.0230147,2,19.720699310302734,0.14564600586891174,59173.21156249987
17,2459173.6915741,25.8857022,5.0230537,1,19.614099502563477,0.14233100414276123,59173.19157409994
18,2459172.7409144,25.8857119,5.0230618,1,19.764999389648438,0.1604910045862198,59172.2409144002
19,2459170.7664815,25.8856402,5.0230264,2,19.708900451660156,0.11774600297212601,59170.26648150012
20,2459170.7282986,25.8856679,5.0230582,1,19.583799362182617,0.11132600158452988,59170.22829859983
21,2459168.7882523,25.885633,5.0230091,2,19.492399215698242,0.11991199851036072,59168.28825230012
22,2459168.7117245,25.8856317,5.0230564,1,19.68320083618164,0.1578419953584671,59168.21172450017
23,2459166.7905324,25.8856746,5.0230547,2,19.57040023803711,0.12440700083971024,59166.2905323999
24,2459164.8528125,25.8856685,5.0230882,1,19.612600326538086,0.1766819953918457,59164.352812500205
25,2459164.7809259,25.8857441,5.0230273,2,19.789400100708008,0.17939600348472595,59164.28092590021
26,2459158.786875,25.8856407,5.0230587,1,20.01889991760254,0.26197001338005066,59158.28687500022
