,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458874.0146991,267.122332,78.3968631,2,20.033599853515625,0.19089199602603912,58873.51469910005
1,2458872.029838,267.1230099,78.3968245,2,19.995100021362305,0.3448059856891632,58871.52983799996
2,2458867.0334722,267.1224744,78.3968518,2,19.880699157714844,0.202891007065773,58866.533472199924
3,2458865.0144097,267.1227223,78.3969371,2,19.87579917907715,0.18757900595664978,58864.51440969994
8,2458859.9918634,267.1235364,78.3968164,2,19.61050033569336,0.24574799835681915,58859.49186340021
11,2458854.0076968,267.1223803,78.3969001,1,19.3533992767334,0.12656499445438385,58853.507696799934
12,2458853.0589931,267.1227629,78.3968537,2,19.346799850463867,0.1287039965391159,58852.55899310019
13,2458853.0295486,267.1222108,78.396875,1,19.424400329589844,0.15179400146007538,58852.52954859985
14,2458852.0552199,267.1226866,78.3969036,1,19.377099990844727,0.1944359987974167,58851.55521989986
15,2458851.053287,267.1217816,78.3969426,1,19.17259979248047,0.14793099462985992,58850.55328699993
16,2458851.0122569,267.1225169,78.39682,2,18.99920082092285,0.14688999950885773,58850.51225689985
17,2458850.0066898,267.1220967,78.3968324,1,19.26300048828125,0.15296399593353271,58849.50668979995
