,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459188.8771181,120.4757606,-6.7609273,2,19.150999069213867,0.16122199594974518,59188.37711809995
1,2459184.9764005,120.475746,-6.7609424,2,18.988100051879883,0.1555510014295578,59184.47640050016
2,2459182.9610301,120.4757404,-6.7610311,2,18.997600555419922,0.14729200303554535,59182.46103010001
3,2459180.9460995,120.4757697,-6.761107,2,18.98550033569336,0.17832499742507935,59180.44609950017
4,2459179.0340278,120.4757746,-6.7609838,2,18.911399841308594,0.12786799669265747,59178.534027799964
5,2459178.9864583,120.4758607,-6.761027,1,19.88680076599121,0.18152199685573578,59178.48645830015
6,2459176.9868287,120.4757844,-6.7610101,1,19.97319984436035,0.15017500519752502,59176.486828700174
7,2459176.9371296,120.4757832,-6.7609722,2,18.88610076904297,0.09030099958181381,59176.43712959997
8,2459175.9620602,120.4757988,-6.7609886,2,18.92140007019043,0.2487100064754486,59175.46206020005
9,2459173.9599884,120.475799,-6.7610089,1,19.776500701904297,0.3356019854545593,59173.459988399874
10,2459171.0043981,120.4757776,-6.7609887,2,18.784500122070312,0.11124099791049957,59170.50439810008
11,2459170.9609144,120.4758456,-6.7610079,1,19.778799057006836,0.16343900561332703,59170.46091439994
12,2459168.981713,120.4757724,-6.7610605,1,19.633100509643555,0.14322899281978607,59168.48171300022
13,2459167.0432639,120.4758018,-6.7610058,2,18.662799835205078,0.11440899968147278,59166.543263900094
14,2459166.9935764,120.4758984,-6.7610326,1,19.666099548339844,0.17756900191307068,59166.49357639998
15,2459159.9637731,120.4757786,-6.7609772,2,18.60540008544922,0.10279799997806549,59159.46377310017
19,2459153.9820486,120.4757789,-6.7609587,2,18.50119972229004,0.09141600131988525,59153.48204859998
20,2459153.018206,120.4757501,-6.7609987,1,19.446399688720703,0.1864050030708313,59152.51820599986
21,2459151.9675579,120.475755,-6.7609934,1,19.408199310302734,0.29393699765205383,59151.46755790012
22,2459151.9561921,120.4758016,-6.7610192,2,18.406299591064453,0.15217700600624084,59151.456192099955
24,2459150.9784375,120.4758011,-6.7609956,2,18.47920036315918,0.08604700118303299,59150.478437500075
25,2459150.9371528,120.4756878,-6.7609661,1,19.57110023498535,0.27039000391960144,59150.43715280015
28,2459145.0248264,120.4757943,-6.760986,2,18.502099990844727,0.08201199769973755,59144.52482639998
30,2459143.0039583,120.4758201,-6.7609934,2,18.492900848388672,0.07511600106954575,59142.50395830022
31,2459143.0039583,120.4758201,-6.7609934,2,18.492900848388672,0.07511600106954575,59142.50395830022
33,2459139.9988773,120.4757911,-6.7609787,2,18.458599090576172,0.09183699637651443,59139.49887729995
34,2459139.95875,120.4757919,-6.7610183,1,19.298999786376953,0.17090600728988647,59139.45875000022
35,2459138.0176968,120.4757769,-6.7609745,2,18.476600646972656,0.07334399968385696,59137.517696800176
36,2459137.979537,120.4758369,-6.761018,1,19.40760040283203,0.12506599724292755,59137.47953699995
37,2459135.9975694,120.4757657,-6.760989,2,18.458099365234375,0.09209799766540527,59135.497569399886
38,2459135.9617593,120.4758125,-6.7610274,1,19.32539939880371,0.14524100720882416,59135.46175929997
39,2459131.001169,120.4758992,-6.7610807,1,19.1697998046875,0.15297099947929382,59130.50116899982
40,2459130.9667824,120.4757752,-6.7609903,2,18.439800262451172,0.10125900059938431,59130.46678239992
