,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461185.9405324,294.0321332,-13.6270977,2,19.024229049682617,0.11539425700902939,61185.44053239981
1,2461185.9183796,294.0321976,-13.6271313,1,20.42300033569336,0.255731999874115,61185.41837960016
2,2461184.9180671,294.0321076,-13.6271332,1,20.40999984741211,0.23956899344921112,61184.41806709999
3,2461184.8628819,294.0320677,-13.6271326,2,19.059499740600586,0.1386290043592453,61184.36288189981
6,2461181.9178588,294.032144,-13.6271011,2,18.996000289916992,0.13225699961185455,61181.41785879992
7,2461180.958044,294.0321721,-13.6271236,2,18.946199417114258,0.10488100349903107,61180.45804399997
8,2461180.8983218,294.0321915,-13.6271965,1,19.845600128173828,0.18924100697040558,61180.398321799934
9,2461175.996088,294.0321015,-13.6270629,2,18.791799545288086,0.19967199862003326,61175.496088000014
10,2461175.9357292,294.032169,-13.6271221,1,19.754199981689453,0.17080600559711456,61175.43572920002
11,2461174.9421875,294.0321251,-13.6270699,2,18.666000366210938,0.08525499701499939,61174.442187500186
12,2461174.9125926,294.0321883,-13.6271612,1,19.667200088500977,0.156032994389534,61174.4125926001
13,2461171.9565278,294.0321105,-13.6271265,2,18.694499969482422,0.1049249991774559,61171.45652779983
14,2461170.9752315,294.0321581,-13.6270705,1,19.320999145507812,0.16576600074768066,61170.47523149988
15,2461170.9515509,294.0321321,-13.6271156,2,18.710500717163086,0.11450300365686417,61170.451550900005
16,2461169.9581829,294.0321516,-13.6270967,2,18.564899444580078,0.09631399810314178,61169.45818290021
17,2461169.9082639,294.0321501,-13.6270747,1,19.328500747680664,0.21249599754810333,61169.40826389985
18,2461163.9390741,294.0321236,-13.6271563,2,18.388700485229492,0.15094499289989471,61163.439074099995
19,2461162.9461111,294.0321056,-13.6270504,2,18.37660026550293,0.12488999962806702,61162.446111099795
20,2461162.9208565,294.0320967,-13.6270439,1,18.578100204467773,0.2050510048866272,61162.420856500044
21,2461161.9780787,294.0321451,-13.6271153,1,18.711599349975586,0.1709270030260086,61161.47807870014
22,2461161.9529977,294.0321597,-13.6271199,2,18.294599533081055,0.11170200258493423,61161.452997699846
23,2461160.9781019,294.0321586,-13.6271374,1,18.589799880981445,0.15649999678134918,61160.47810189985
24,2461160.9193634,294.0321028,-13.6271389,2,18.197799682617188,0.12357699871063232,61160.41936339997
