,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460706.6512269,27.8924646,8.2513611,2,18.345483779907227,0.07428420335054398,60706.15122690005
1,2460706.6321296,27.8924983,8.2514131,1,19.246599197387695,0.12536999583244324,60706.132129599806
2,2460698.6289699,27.892499,8.2511857,1,18.968000411987305,0.22172300517559052,60698.128969899844
3,2460694.6453009,27.8924781,8.2513284,1,18.693300247192383,0.12116999924182892,60694.1453009001
4,2460694.6074769,27.8924744,8.2513799,2,17.555500030517578,0.043765000998973846,60694.107476899866
6,2460690.6728819,27.8925004,8.2513673,2,17.145099639892578,0.0848350003361702,60690.17288189987
7,2460688.672338,27.8924528,8.2513539,1,18.336700439453125,0.1143449991941452,60688.17233800003
8,2460688.6296991,27.892468,8.2513678,2,17.00079917907715,0.04434899985790253,60688.12969909981
9,2460686.6842014,27.8924658,8.2513946,2,16.89550018310547,0.029760999605059624,60686.184201399796
10,2460686.6300694,27.8924749,8.2513889,1,17.923799514770508,0.08385899662971497,60686.130069400184
11,2460684.7140625,27.8924353,8.2513211,1,17.64389991760254,0.1116119995713234,60684.214062499814
12,2460684.695625,27.8925026,8.2513389,2,16.824199676513672,0.04343299940228462,60684.19562500017
13,2460681.6739815,27.8924767,8.2513788,1,17.18239974975586,0.041815999895334244,60681.17398149986
16,2460679.6226852,27.8924861,8.2513693,1,16.836000442504883,0.06520500034093857,60679.12268520007
17,2460677.6530903,27.8924756,8.2513655,2,16.394699096679688,0.025689000263810158,60677.15309030004
18,2460674.6204398,27.8924917,8.2513424,1,16.43400001525879,0.054809000343084335,60674.12043979997
19,2460673.7625347,27.8924916,8.2513709,1,16.422300338745117,0.040539998561143875,60673.26253469987
21,2460667.733831,27.8924909,8.251352,1,16.787200927734375,0.05945900082588196,60667.23383100005
22,2460667.6917593,27.892471,8.2513579,2,16.66710090637207,0.03191100060939789,60667.19175929995
23,2460665.6935532,27.8924794,8.2513675,1,17.194900512695312,0.04287799820303917,60665.19355319999
24,2460665.6264699,27.8924754,8.2513673,2,17.0487003326416,0.038635000586509705,60665.1264698999
25,2460663.7135995,27.8924963,8.2513675,1,17.689199447631836,0.07005299627780914,60663.21359949978
26,2460660.6879282,27.8924588,8.2513328,2,18.697200775146484,0.12970100343227386,60660.18792819977
