,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461030.6376852,317.9940954,36.2298177,2,19.090320587158203,0.181826651096344,61030.1376852002
2,2461030.6225926,317.9940215,36.2298287,1,18.892858505249023,0.09920120984315872,61030.12259260006
3,2461030.5937153,317.9940638,36.229845,1,19.001699447631836,0.1150050014257431,61030.09371529985
4,2461028.6452778,317.9940828,36.2298611,1,18.572999954223633,0.13796499371528625,61028.14527780004
5,2461028.6366088,317.9940439,36.2298491,1,18.688499450683594,0.1299940049648285,61028.13660879992
7,2461028.5969907,317.9940355,36.2298491,2,18.66629981994629,0.08421099931001663,61028.09699069988
8,2461026.6629167,317.9940595,36.2298473,1,18.51020050048828,0.10706199705600739,61026.16291669989
9,2461026.6311806,317.9940373,36.2298531,1,18.393699645996094,0.08906900137662888,61026.1311805998
11,2461026.5920023,317.9940222,36.2298198,2,18.58930015563965,0.07342299818992615,61026.09200230008
14,2461023.5958796,317.9940412,36.2298307,1,17.838499069213867,0.061191000044345856,61023.09587959992
15,2461023.5949306,317.9940489,36.2298226,1,17.800199508666992,0.06340199708938599,61023.09493059991
16,2461021.6120486,317.9940315,36.2298219,1,18.326900482177734,0.0983240008354187,61021.11204859987
17,2461021.6115741,317.9940283,36.2298389,1,18.355199813842773,0.1045209988951683,61021.111574099865
18,2461021.5909144,317.9940395,36.2298086,2,18.43269920349121,0.07399100065231323,61021.09091439983
43,2460988.6148958,317.994014,36.2298507,1,18.986167907714844,0.1029718816280365,60988.11489580013
44,2460988.5904861,317.994023,36.2298385,2,19.079700469970703,0.10768599808216095,60988.09048609994
87,2460934.8261458,317.994013,36.2298938,1,20.052513122558594,0.21321380138397217,60934.32614579983
88,2460934.8256713,317.9941334,36.2298416,1,20.13949966430664,0.25543901324272156,60934.325671299826
128,2460901.7604282,317.9940569,36.2298137,1,19.69352149963379,0.17941592633724213,60901.26042820001
129,2460901.7270602,317.9940229,36.2297952,1,19.712600708007812,0.16915500164031982,60901.22706020018
177,2460859.8585417,317.9939907,36.2298214,1,19.660497665405273,0.12351883947849274,60859.35854170006
178,2460859.8201273,317.9939878,36.2298486,2,19.53510093688965,0.13395600020885468,60859.32012729999
179,2460858.8593519,317.9940688,36.2298302,1,18.896699905395508,0.10970800369977951,60858.35935189994
180,2460856.9383796,317.994064,36.2298321,1,18.478200912475586,0.11493899673223495,60856.43837960018
182,2460855.8443287,317.9939755,36.2298116,2,18.71430015563965,0.11896199733018875,60855.3443287001
183,2460853.9626852,317.9940579,36.2298245,1,18.37612533569336,0.0870799720287323,60853.46268519992
186,2460853.8591204,317.9940003,36.2298489,2,18.408899307250977,0.05985499918460846,60853.35912040016
187,2460853.8591204,317.9940003,36.2298489,2,18.408899307250977,0.05985499918460846,60853.35912040016
188,2460853.8223495,317.9939975,36.2297559,1,18.43950080871582,0.10377199947834015,60853.32234949991
189,2460853.8223495,317.9939975,36.2297559,1,18.43950080871582,0.10377199947834015,60853.32234949991
190,2460851.8828819,317.9940173,36.2298246,2,18.086599349975586,0.05132799968123436,60851.38288189983
192,2460849.8002546,317.9940104,36.2298262,2,18.02050018310547,0.055762000381946564,60849.30025460012
194,2460848.9033796,317.9940292,36.2298149,1,17.871700286865234,0.05755100026726723,60848.40337960003
234,2460776.9923495,317.9940641,36.2298854,1,18.716875076293945,0.12660926580429077,60776.49234949984
235,2460776.9665741,317.9940082,36.2297874,1,18.66010093688965,0.14837099611759186,60776.466574099846
236,2460776.951713,317.9940306,36.229842,2,18.75320053100586,0.1284250020980835,60776.45171299996
253,2460674.6010069,317.994042,36.2298381,1,18.669368743896484,0.10663645714521408,60674.10100689996
254,2460674.6000694,317.9940504,36.2298424,1,18.59749984741211,0.10815399885177612,60674.10006939992
255,2460672.6361458,317.9940034,36.2297783,1,18.402799606323242,0.13773299753665924,60672.13614579989
256,2460672.6351968,317.9940925,36.229861,1,18.486900329589844,0.18121400475502014,60672.13519679988
257,2460672.6135301,317.9940222,36.2298052,2,18.61280059814453,0.12401100248098373,60672.11353009986
259,2460668.6221991,317.9940273,36.2297656,1,17.819799423217773,0.14566299319267273,60668.12219909998
260,2460668.620787,317.9941293,36.2298401,1,17.879600524902344,0.14646799862384796,60668.12078699982
262,2460668.5962847,317.9940295,36.2298255,2,17.983699798583984,0.0751120001077652,60668.09628470009
300,2460569.7892593,317.9940351,36.2297465,1,18.45635986328125,0.15575255453586578,60569.2892593001
301,2460569.7883218,317.9940293,36.2298417,1,18.47439956665039,0.12825199961662292,60569.288321800064
302,2460569.6961458,317.9940147,36.229863,2,18.741100311279297,0.0945959985256195,60569.19614579994
349,2460536.8059259,317.994055,36.2298551,1,18.95288848876953,0.09722724556922913,60536.30592590012
351,2460536.7160764,317.9940287,36.22983,2,18.916799545288086,0.086667001247406,60536.21607640013
353,2460532.782338,317.9940348,36.2298274,1,18.361900329589844,0.07355300337076187,60532.2823379999
354,2460531.8296759,317.9940142,36.2298116,1,18.44013023376465,0.07368695735931396,60531.32967589982
355,2460531.8296759,317.9940142,36.2298116,1,18.440099716186523,0.07368700206279755,60531.32967589982
356,2460531.780162,317.9940169,36.2298389,2,18.464599609375,0.06723900139331818,60531.2801620001
357,2460531.780162,317.9940169,36.2298389,2,18.464599609375,0.06723900139331818,60531.2801620001
358,2460529.8236227,317.9940285,36.2298146,1,17.987899780273438,0.07775499671697617,60529.32362269983
359,2460529.797963,317.9940064,36.2298191,1,18.153900146484375,0.071942999958992,60529.2979629999
360,2460529.7845255,317.9940028,36.2298481,2,18.264400482177734,0.08834800124168396,60529.284525500145
361,2460527.8827546,317.9940127,36.2298341,2,18.05929946899414,0.061719998717308044,60527.38275460014
362,2460527.8827546,317.9940127,36.2298341,2,18.05929946899414,0.061719998717308044,60527.38275460014
363,2460527.8218634,317.9940462,36.2298209,1,17.875099182128906,0.08404500037431717,60527.32186339982
364,2460527.8064699,317.993997,36.2298218,1,17.899200439453125,0.05931999906897545,60527.30646990007
365,2460527.8064699,317.993997,36.2298218,1,17.899200439453125,0.05931999906897545,60527.30646990007
366,2460525.8380903,317.994044,36.22983,1,17.65060043334961,0.06900700181722641,60525.338090300094
367,2460525.8068403,317.9940096,36.2298341,2,17.886699676513672,0.06468600034713745,60525.306840300094
368,2460525.7344907,317.9940152,36.229834,1,17.708099365234375,0.06346199661493301,60525.234490700066
407,2460139.9273148,317.9939669,36.2298209,1,18.964746475219727,0.09725740551948547,60139.42731480021
408,2460139.8848611,317.9940021,36.2298491,2,19.047000885009766,0.09153600037097931,60139.3848611
409,2460137.8717245,317.9940546,36.2298271,1,18.836200714111328,0.10950399935245514,60137.371724499855
410,2460137.87125,317.9940083,36.2298236,1,18.733299255371094,0.09104900062084198,60137.37124999985
411,2460135.9447685,317.9940264,36.2298508,2,18.624300003051758,0.0844390019774437,60135.44476850005
413,2460135.8258565,317.9940585,36.22984,1,18.554899215698242,0.11854899674654007,60135.32585649984
414,2460135.8253819,317.9940198,36.2298176,1,18.577600479125977,0.09159400314092636,60135.325381900184
416,2460133.8458218,317.9940376,36.2298549,1,18.216999053955078,0.08025100082159042,60133.345821800176
417,2460133.8315162,317.9940036,36.2298065,1,18.193899154663086,0.08937600255012512,60133.33151620021
450,2459951.6177778,317.9940344,36.2298311,1,18.67083740234375,0.21396495401859283,59951.11777780019
465,2459859.7416204,317.9940441,36.2298322,2,18.57782745361328,0.12170972675085068,59859.24162039999
467,2459859.7012153,317.9940273,36.2298506,1,18.34749984741211,0.08025400340557098,59859.20121529978
468,2459859.7007407,317.9940402,36.2298314,1,18.420499801635742,0.10884500294923782,59859.20074070012
503,2459813.8138194,317.9940431,36.2298484,1,19.08922576904297,0.12661363184452057,59813.313819400035
504,2459813.7999537,317.9939932,36.2298237,1,19.031600952148438,0.09063500165939331,59813.29995370004
505,2459813.7660648,317.9939986,36.2298521,2,19.180400848388672,0.09808900207281113,59813.26606479986
539,2459778.8964815,317.9940223,36.2297969,2,18.79096221923828,0.07613722234964371,59778.39648150001
576,2459752.9276852,317.9939792,36.2298511,1,20.13640022277832,0.2560249865055084,59752.42768519977
577,2459752.9272106,317.994016,36.2298578,1,20.337799072265625,0.23204700648784637,59752.427210600115
585,2459725.9487269,317.9939145,36.2298433,1,19.84510040283203,0.12690399587154388,59725.44872689992
586,2459725.9275463,317.9940284,36.2298813,2,20.021099090576172,0.15896399319171906,59725.427546299994
587,2459724.9529977,317.9940593,36.2298321,1,19.12019920349121,0.1427440047264099,59724.452997699846
589,2459723.9483796,317.9940204,36.229844,2,18.908199310302734,0.09050100296735764,59723.448379599955
590,2459723.9324884,317.9939456,36.2298233,1,18.82390022277832,0.09000500291585922,59723.43248840002
592,2459721.9531134,317.9940313,36.2298506,2,18.61549949645996,0.0951559990644455,59721.45311339991
594,2459721.9112037,317.9940093,36.2298366,2,18.637399673461914,0.0752130001783371,59721.41120370012
596,2459718.9445602,317.9940018,36.2298268,2,18.286500930786133,0.078575000166893,59718.444560199976
598,2459718.9261458,317.9940057,36.2298439,2,18.35300064086914,0.07299099862575531,59718.426145799924
599,2459714.9640972,317.9940267,36.2298377,1,17.74090003967285,0.08715599775314331,59714.46409719996
600,2459714.9319097,317.994047,36.2298347,2,17.881099700927734,0.06248199939727783,59714.431909699924
628,2459517.6543519,317.9941075,36.2298527,1,19.897499084472656,0.2068910002708435,59517.154351899866
630,2459512.6806481,317.9939939,36.2298391,1,18.532800674438477,0.06583599746227264,59512.1806481001
631,2459510.714375,317.9940914,36.2298371,1,18.310100555419922,0.09738700091838837,59510.21437499998
633,2459509.7468403,317.994032,36.2298267,2,18.365400314331055,0.07520200312137604,59509.24684030004
661,2459454.8060417,317.9939463,36.2298469,2,19.73661994934082,0.19012999534606934,59454.306041699834
662,2459454.7383449,317.9939918,36.2298574,1,19.37660026550293,0.1120309978723526,59454.238344899844
664,2459453.7216204,317.9940363,36.2298273,1,18.282499313354492,0.08709699660539627,59453.22162039997
699,2459359.9645833,317.9940667,36.2298179,1,19.362939834594727,0.17259399592876434,59359.464583300054
700,2459359.9641088,317.9940431,36.2298664,1,19.327930450439453,0.15793800354003906,59359.46410880005
702,2459359.9062269,317.9940238,36.2298481,2,19.243099212646484,0.19359800219535828,59359.40622689994
736,2459324.9880671,317.9939883,36.2298262,1,18.7535400390625,0.09683900326490402,59324.488067099825
738,2459323.9716319,317.99404,36.229806,1,18.798999786376953,0.1109820008277893,59323.47163189994
739,2459321.9889468,317.9940081,36.229847,2,18.621200561523438,0.08059100061655045,59321.48894680012
741,2459320.9544792,317.9940595,36.2298501,1,18.449499130249023,0.08779100328683853,59320.454479199834
742,2459317.992581,317.9939629,36.2298176,1,18.07390022277832,0.08266600221395493,59317.492581000086
743,2459317.9549884,317.9940376,36.2298366,2,18.1210994720459,0.07509099692106247,59317.454988399986
747,2459314.9961574,317.993861,36.2298803,1,19.442399978637695,0.17475800216197968,59314.496157399844
779,2459181.6408449,317.9940537,36.2299106,1,19.0393009185791,0.15371599793434143,59181.14084490016
780,2459181.5712037,317.9940656,36.2298451,2,19.187599182128906,0.20492500066757202,59181.0712036998
809,2459158.6605671,317.9940037,36.2297956,1,18.83769989013672,0.12046100199222565,59158.16056710016
810,2459158.6308218,317.9939928,36.2298444,2,18.963499069213867,0.10302399843931198,59158.13082179986
812,2459155.6510301,317.9940583,36.2298405,1,18.52389907836914,0.09605000168085098,59155.15103009995
813,2459155.6443171,317.994027,36.2298244,1,18.385000228881836,0.07486999779939651,59155.144317099825
814,2459155.5881713,317.9940114,36.2298565,2,18.576099395751953,0.07587499916553497,59155.08817130001
815,2459153.6500116,317.9940525,36.2298336,1,18.18400001525879,0.08504600077867508,59153.150011599995
816,2459153.6454282,317.9940283,36.2298407,1,18.214500427246094,0.10168299823999405,59153.14542819979
817,2459153.6121991,317.9940407,36.2298345,2,18.307300567626953,0.06973999738693237,59153.1121991002
819,2459151.6410764,317.9940202,36.2298456,1,18.04759979248047,0.08111999928951263,59151.141076399945
820,2459151.6406134,317.9940191,36.2298312,1,18.047800064086914,0.07281699776649475,59151.14061339991
822,2459151.6150694,317.9940376,36.2298392,2,17.944499969482422,0.055553000420331955,59151.11506940005
823,2459149.7390625,317.9940598,36.2298215,1,17.854900360107422,0.09662699699401855,59149.239062500186
824,2459149.6745949,317.9940103,36.2298077,1,17.89889907836914,0.08813600242137909,59149.174594900105
825,2459149.6165278,317.9940246,36.2297943,2,18.045299530029297,0.12660500407218933,59149.11652779998
880,2459040.859375,317.9940331,36.2298469,2,18.962400436401367,0.10495299845933914,59040.359375
881,2459040.7599306,317.9939759,36.2298376,1,18.743000030517578,0.07902699708938599,59040.25993059995
882,2459040.7594676,317.9940364,36.2298331,1,18.795299530029297,0.09706000238656998,59040.25946759991
919,2458975.9653356,317.9940502,36.2298683,1,19.183399200439453,0.2067600041627884,58975.46533560008
920,2458973.9960417,317.993969,36.2298095,1,18.893199920654297,0.15236300230026245,58973.49604169978
921,2458973.8593287,317.9939816,36.2298494,2,18.797199249267578,0.15797999501228333,58973.35932870023
922,2458970.9751157,317.9939842,36.2298223,1,18.51849937438965,0.08263500034809113,58970.47511570016
923,2458970.9746528,317.9940372,36.2298367,1,18.481399536132812,0.08743800222873688,58970.47465279978
924,2458970.9248264,317.9939889,36.2298549,2,18.568199157714844,0.08750899881124496,58970.42482639989
925,2458967.9445718,317.9940429,36.2298315,1,18.165300369262695,0.07101800292730331,58967.444571800064
926,2458967.9441088,317.9940005,36.2298333,1,18.13319969177246,0.06681399792432785,58967.44410880003
927,2458967.9033796,317.9939964,36.2298391,2,18.095199584960938,0.06903800368309021,58967.40337960003
928,2458964.9736806,317.9940062,36.2298344,1,18.060100555419922,0.0665379986166954,58964.47368060006
929,2458964.9732176,317.9940438,36.2298444,1,18.040800094604492,0.07610200345516205,58964.473217600025
930,2458964.9522106,317.9940338,36.229834,2,18.196199417114258,0.0781560018658638,58964.45221060002
940,2458788.6853819,317.9939749,36.2297621,1,19.147600173950195,0.17242500185966492,58788.18538190005
941,2458788.6021412,317.9940173,36.2298701,2,19.22599983215332,0.14882999658584595,58788.1021412001
942,2458785.5996065,317.9939956,36.2298259,2,18.63610076904297,0.08953399956226349,58785.09960650001
943,2458782.7245255,317.9940511,36.2298448,1,18.236900329589844,0.08818099647760391,58782.22452550009
944,2458781.6189583,317.9939841,36.2298108,1,18.243499755859375,0.08426500111818314,58781.11895829998
945,2458779.6868866,317.9940531,36.2298438,1,18.19930076599121,0.09151799976825714,58779.18688660022
946,2458778.6245718,317.9940348,36.2298388,1,18.329700469970703,0.07767199724912643,58778.12457180023
970,2458726.7825,317.9940543,36.2298264,1,19.772600173950195,0.2116910070180893,58726.282500000205
971,2458726.7820486,317.9940231,36.2298411,1,19.776500701904297,0.17114399373531342,58726.282048599795
972,2458725.7810764,317.9940553,36.2298469,1,18.557100296020508,0.11725500226020813,58725.281076400075
973,2458725.7806134,317.9940118,36.2298316,1,18.46190071105957,0.08097600191831589,58725.28061340004
974,2458725.7547685,317.9940399,36.2298394,2,18.645299911499023,0.09698700159788132,58725.254768500105
1066,2458662.8280093,317.9940356,36.2298761,2,19.927000045776367,0.1695529967546463,58662.328009299934
1067,2458661.9548148,317.9940069,36.2298257,1,18.829099655151367,0.08178500086069107,58661.45481480006
1068,2458661.839838,317.9940497,36.2298611,2,19.02829933166504,0.10540299862623215,58661.339838000014
1069,2458639.942662,317.9940157,36.2298323,1,20.239700317382812,0.2114190012216568,58639.44266200019
1070,2458639.9422106,317.9940307,36.2298359,1,20.166099548339844,0.15681900084018707,58639.44221059978
