,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459739.8702199,257.6899032,63.0941358,1,19.851139068603516,0.20837700366973877,59739.37021989981
2,2459736.9559259,257.6898346,63.09409,1,19.739500045776367,0.15674400329589844,59736.45592590002
4,2459734.8205903,257.6899482,63.0940826,1,19.444799423217773,0.1276250034570694,59734.32059030002
7,2459732.9279167,257.6898735,63.094069,1,19.279199600219727,0.09354899823665619,59732.42791670002
8,2459730.9113657,257.6898945,63.0939987,2,19.149700164794922,0.17146700620651245,59730.411365699954
9,2459730.8889583,257.6899301,63.09407,1,19.14299964904785,0.09540700167417526,59730.3889583
10,2459727.8493056,257.6901785,63.0941817,1,19.050199508666992,0.17135800421237946,59727.34930559993
12,2459725.8820718,257.6899416,63.0939831,2,18.892900466918945,0.10916200280189514,59725.382071800064
13,2459725.8464583,257.6898532,63.0940888,1,18.874900817871094,0.09749600291252136,59725.34645830002
14,2459723.8653704,257.6898955,63.0941054,1,18.938899993896484,0.10068300366401672,59723.365370399784
15,2459723.8255903,257.6899299,63.094031,2,19.034500122070312,0.17507100105285645,59723.32559029991
16,2459721.8883218,257.6899297,63.0939652,2,18.9242000579834,0.10610000044107437,59721.38832180016
17,2459721.8429514,257.6899139,63.0940004,2,19.046199798583984,0.14617100358009338,59721.342951400205
20,2459712.9568287,257.6899004,63.0940833,1,19.397499084472656,0.15004199743270874,59712.45682869991
