,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461147.8151042,219.9910886,4.9876804,2,19.776779174804688,0.1421104371547699,61147.31510420004
2,2461145.9170486,219.9910409,4.9876984,2,19.89080047607422,0.16620199382305145,61145.41704860004
4,2461140.9190162,219.9911073,4.9876992,1,20.26569938659668,0.20739500224590302,61140.41901620012
6,2461140.8324074,219.9910242,4.9876709,2,19.528799057006836,0.1375429928302765,61140.33240740001
8,2461130.8985185,219.9911075,4.9875748,1,19.36910057067871,0.24154099822044373,61130.39851849992
10,2461129.9791898,219.9910391,4.9876428,1,19.393800735473633,0.17153400182724,61129.4791898001
11,2461127.9849306,219.9910915,4.9876551,2,19.060699462890625,0.1061599999666214,61127.48493060004
12,2461127.9428356,219.9910269,4.9876131,1,19.12849998474121,0.12485899776220322,61127.442835600115
13,2461127.9203588,219.9910387,4.9876847,3,19.38520050048828,0.16974599659442902,61127.42035879986
14,2461126.9863773,219.9910522,4.9876489,1,19.2106990814209,0.09466800093650818,61126.48637730023
15,2461126.9622454,219.9910127,4.9876476,3,19.476900100708008,0.15109500288963318,61126.462245400064
16,2461125.9871875,219.9910695,4.9876702,1,19.186399459838867,0.1478630006313324,61125.48718750011
18,2461125.9206481,219.9910457,4.9876418,2,18.976999282836914,0.10201899707317352,61125.420648099855
19,2461123.9378009,219.99106,4.9876546,2,18.940000534057617,0.07106000185012817,61123.43780090008
20,2461123.9166782,219.9911005,4.9876354,1,19.045000076293945,0.08649600297212601,61123.41667820001
21,2461123.8490394,219.991099,4.9877475,3,19.344100952148438,0.17639900743961334,61123.3490394
22,2461121.9887616,219.9910465,4.9876983,3,19.244800567626953,0.174562007188797,61121.48876160011
23,2461121.9404745,219.9910323,4.9876639,2,18.953100204467773,0.15314100682735443,61121.44047449995
24,2461121.8803588,219.9910379,4.9876489,1,19.064899444580078,0.16392000019550323,61121.380358799826
25,2461120.9433796,219.9910326,4.9876658,2,19.02630043029785,0.09147199988365173,61120.44337960007
26,2461120.9256481,219.9910412,4.9877009,3,19.279199600219727,0.12852300703525543,61120.42564810021
27,2461120.9032407,219.9910517,4.9876485,1,19.087499618530273,0.08466300368309021,61120.40324069979
28,2461120.0045486,219.9910492,4.9876629,3,19.04789924621582,0.10256200283765793,61119.50454859994
29,2461119.9809028,219.9910541,4.9876532,2,19.01849937438965,0.10708499699831009,61119.48090279987
30,2461119.9370023,219.9910894,4.9876542,1,19.087200164794922,0.09604199975728989,61119.43700229982
31,2461118.9614699,219.9910525,4.9876591,2,19.005399703979492,0.11559899896383286,61118.46146989986
32,2461118.9265162,219.9910688,4.987667,3,19.292800903320312,0.11455400288105011,61118.42651619995
33,2461118.879375,219.9910686,4.9876522,1,19.164600372314453,0.09869500249624252,61118.37937500002
34,2461117.9820833,219.9911,4.9876569,1,19.196699142456055,0.1039780005812645,61117.48208330013
35,2461117.9470139,219.9910381,4.9876791,3,19.404499053955078,0.1242230013012886,61117.44701390015
36,2461117.9128935,219.9910213,4.9876508,2,19.233699798583984,0.10028800368309021,61117.41289350018
39,2461115.9981481,219.9910582,4.9876231,1,19.442899703979492,0.1557150036096573,61115.498148099985
40,2461115.9568287,219.9910984,4.9876164,2,19.305599212646484,0.1323300004005432,61115.45682869991
41,2461115.8856944,219.9910783,4.9876826,3,19.292999267578125,0.15363700687885284,61115.38569439994
43,2461114.9191667,219.9911185,4.9876422,1,19.529499053955078,0.14126700162887573,61114.41916669998
47,2461113.9196412,219.9911078,4.9874647,1,19.575599670410156,0.2835879921913147,61113.41964119999
