,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460992.7888889,340.2491601,-1.3064097,2,19.664997100830078,0.15569786727428436,60992.288888900075
3,2460990.6251273,340.2491117,-1.3065075,2,19.55940055847168,0.1697230041027069,60990.125127300154
4,2460988.7564352,340.2491304,-1.3063978,2,19.591899871826172,0.188851997256279,60988.256435200106
7,2460986.6723843,340.2491638,-1.3063775,2,19.533300399780273,0.15469400584697723,60986.1723842998
12,2460978.703669,340.2492009,-1.3064476,2,19.148000717163086,0.09756900370121002,60978.20366899995
13,2460976.7602083,340.2492079,-1.3064569,2,19.046899795532227,0.11253999918699265,60976.26020829985
14,2460976.6897917,340.249289,-1.3064732,1,20.142900466918945,0.3287140130996704,60976.18979169987
15,2460974.732963,340.2491779,-1.3064393,2,18.810400009155273,0.07904300093650818,60974.23296299996
16,2460974.6937963,340.2492055,-1.3064475,1,19.94179916381836,0.15261100232601166,60974.19379629986
17,2460972.7791898,340.249277,-1.3065755,1,19.843000411987305,0.21331599354743958,60972.27918979991
18,2460972.6923843,340.2492006,-1.3064221,2,18.833599090576172,0.09657599776983261,60972.19238429982
19,2460969.7697917,340.2492049,-1.3064218,2,18.669599533081055,0.060819998383522034,60969.269791699946
20,2460969.7290625,340.2492371,-1.3064039,1,19.587600708007812,0.13971300423145294,60969.229062499944
22,2460965.8305324,340.2492077,-1.306448,2,18.743799209594727,0.11202400177717209,60965.33053239994
23,2460961.6685069,340.2492101,-1.3064294,2,18.59819984436035,0.05823900178074837,60961.16850689985
24,2460961.6320718,340.249196,-1.3064414,1,19.03070068359375,0.09306199848651886,60961.132071800064
26,2460956.8376968,340.2492307,-1.3065162,1,18.68600082397461,0.15334400534629822,60956.33769680001
27,2460956.753912,340.2491884,-1.3064495,2,18.462400436401367,0.06750699877738953,60956.253911999986
28,2460954.8377083,340.249219,-1.3064016,2,18.332399368286133,0.09477200359106064,60954.33770829998
29,2460951.8600231,340.2492227,-1.3064403,1,18.208099365234375,0.07513400167226791,60951.36002309993
30,2460951.7318403,340.2492141,-1.3064334,2,18.127700805664062,0.05270399898290634,60951.23184029991
31,2460949.8375579,340.2492175,-1.3064359,1,18.065200805664062,0.06176900118589401,60949.33755790023
32,2460943.8625926,340.2492111,-1.3064053,1,17.912599563598633,0.059512000530958176,60943.36259259982
33,2460943.7556944,340.2492035,-1.3064341,2,17.888200759887695,0.05047899857163429,60943.25569440005
34,2460941.7973843,340.249206,-1.3064218,1,17.856300354003906,0.04496899992227554,60941.2973842998
35,2460941.733588,340.2492006,-1.3064271,2,17.91360092163086,0.051382001489400864,60941.23358799983
36,2460938.8404051,340.2492181,-1.3064323,2,18.034400939941406,0.05193899944424629,60938.340405100025
37,2460938.7904282,340.2492027,-1.3064032,1,17.95549964904785,0.05592900142073631,60938.290428199805
38,2460934.8864468,340.2491825,-1.3064317,2,18.261899948120117,0.056464001536369324,60934.38644680008
39,2460934.8346759,340.2492243,-1.306431,1,18.231599807739258,0.059484001249074936,60934.33467590017
40,2460932.7964236,340.2491937,-1.3064217,1,18.52829933166504,0.08272600173950195,60932.296423600055
41,2460932.7483333,340.249193,-1.306433,2,18.673099517822266,0.0650470033288002,60932.2483333
43,2460929.7378241,340.2491873,-1.3063915,2,19.21619987487793,0.14763300120830536,60929.23782410007
