,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458761.6172801,239.8653252,39.8934346,2,19.66790008544922,0.20001399517059326,58761.11728010001
1,2458761.6163542,239.8653642,39.8934922,2,19.358800888061523,0.15116600692272186,58761.11635420006
2,2458758.633044,239.865376,39.8934127,1,19.76020050048828,0.21489299833774567,58758.133043999784
3,2458758.6321181,239.8654307,39.8934111,1,19.709199905395508,0.17295999825000763,58758.132118099835
4,2458749.6338426,239.8653504,39.8933805,1,19.012699127197266,0.14193400740623474,58749.133842600044
5,2458749.6163426,239.8653678,39.893351,2,19.124399185180664,0.1900389939546585,58749.11634259997
6,2458749.6158796,239.8654128,39.8934044,2,19.05109977722168,0.10879600048065186,58749.115879599936
7,2458745.6355787,239.8653614,39.8933793,1,18.92140007019043,0.09472600370645523,58745.135578699876
8,2458744.6379745,239.8653912,39.8933786,1,18.882299423217773,0.08971899747848511,58744.13797450019
9,2458744.6249537,239.8653397,39.8933812,2,18.930299758911133,0.08994799852371216,58744.12495370023
10,2458741.6339468,239.865381,39.8933729,1,18.8533992767334,0.1084349974989891,58741.13394680014
11,2458738.6368981,239.8653357,39.8933483,1,18.978599548339844,0.1717900037765503,58738.13689809991
12,2458737.6831481,239.8654858,39.8933464,2,19.174400329589844,0.1763480007648468,58737.18314810004
13,2458735.7369329,239.8652989,39.8933978,2,19.28969955444336,0.23551799356937408,58735.2369328998
14,2458735.6331366,239.8653804,39.893394,1,19.128700256347656,0.13110600411891937,58735.13313659979
15,2458734.6648148,239.8653833,39.8933772,1,19.156600952148438,0.15008200705051422,58734.164814800024
16,2458734.6404282,239.8653636,39.8934506,2,19.22879981994629,0.1197040006518364,58734.1404281999
17,2458732.631169,239.865329,39.893356,1,19.324399948120117,0.17199499905109406,58732.131169000175
