,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459405.7231829,199.8511597,10.0313024,1,19.67915916442871,0.182219997048378,59405.22318289988
1,2459405.7013889,199.8510984,10.0313026,2,19.70359992980957,0.17888599634170532,59405.20138890017
2,2459403.6929861,199.8510805,10.0313177,2,19.46299934387207,0.11428900063037872,59403.19298609998
3,2459401.7797685,199.8510395,10.0312117,2,19.508100509643555,0.21810699999332428,59401.27976850001
4,2459401.7133218,199.8511307,10.03128,1,19.423999786376953,0.1717430055141449,59401.21332179988
5,2459399.7376968,199.8510861,10.031316,1,19.54210090637207,0.18415699899196625,59399.237696799915
6,2459399.6877546,199.85109,10.0313215,2,19.388700485229492,0.12457600235939026,59399.18775459984
7,2459396.7372685,199.8511062,10.0312834,1,19.564899444580078,0.13432399928569794,59396.23726850003
8,2459396.6921991,199.8510854,10.0313028,2,19.41900062561035,0.12530399858951569,59396.19219909981
10,2459394.6966667,199.8511174,10.0313052,1,19.4375,0.1541929990053177,59394.196666699834
11,2459392.7151042,199.8511271,10.0312932,1,19.416000366210938,0.11046899855136871,59392.215104199946
12,2459392.695544,199.8510969,10.031283,2,19.367900848388672,0.11590900272130966,59392.195543999784
13,2459390.7877546,199.8512608,10.0312414,2,19.494600296020508,0.27577701210975647,59390.287754599936
15,2459386.6916204,199.8510893,10.0312371,2,19.423900604248047,0.22975899279117584,59386.191620400175
16,2459383.7595718,199.8510515,10.0313681,1,19.50819969177246,0.25303900241851807,59383.25957180001
18,2459381.6982639,199.8510565,10.0312399,2,19.283300399780273,0.24680599570274353,59381.19826389989
19,2459379.7293171,199.8510489,10.0312695,2,19.447999954223633,0.14281100034713745,59379.22931709979
20,2459379.6919213,199.8510996,10.0312911,1,19.431299209594727,0.12274300307035446,59379.19192129979
21,2459377.8105324,199.8511219,10.0313008,1,19.499900817871094,0.14834900200366974,59377.31053239992
22,2459375.7777431,199.8511345,10.0312812,1,19.47879981994629,0.15312500298023224,59375.27774310019
23,2459375.7119444,199.851089,10.0312873,2,19.60140037536621,0.12314800173044205,59375.21194439987
24,2459373.7599653,199.8511334,10.0313419,1,19.712099075317383,0.11727999895811081,59373.259965300094
25,2459371.7146644,199.8510568,10.0312957,2,19.810400009155273,0.14507000148296356,59371.21466440009
26,2459371.6919792,199.8511024,10.031262,1,19.732500076293945,0.1352510005235672,59371.19197920011
27,2459369.7107986,199.8510815,10.0312918,1,19.967300415039062,0.14635199308395386,59369.21079860022
28,2459367.7136574,199.8510305,10.0313137,2,19.92259979248047,0.13557599484920502,59367.213657400105
29,2459365.785081,199.8511316,10.0312588,1,20.039899826049805,0.19411200284957886,59365.28508100007
30,2459363.7316088,199.8510925,10.0312509,1,20.331899642944336,0.20260100066661835,59363.231608800124
35,2459354.7361921,199.8510228,10.0311702,2,20.37929916381836,0.35331299901008606,59354.236192100216
